, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
4867,,al-Baydha',40,1,1,0.025,0,0,0,0,20,0.5,15,0.375,3,0.075,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4868,,Taiz,190,1,101,0.531578947368421,2,0.010526315789473684,34,0.17894736842105263,12,0.06315789473684211,26,0.1368421052631579,0,0,2,0.010526315789473684,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,,al-Jawf,30,1,0,0,1,0.03333333333333333,8,0.26666666666666666,12,0.4,6,0.2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4870,,Hajja,120,1,29,0.24166666666666667,13,0.10833333333333334,0,0,29,0.24166666666666667,27,0.225,7,0.05833333333333333,14,0.11666666666666665,1,0.008333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4871,,al-Hudaida,170,1,23,0.13529411764705881,31,0.18235294117647058,0,0,24,0.1411764705882353,35,0.2058823529411765,2,0.011764705882352941,2,0.011764705882352941,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4872,,Hadhramawt,80,1,0,0,18,0.225,19,0.2375,8,0.1,10,0.125,0,0,5,0.0625,3,0.0375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4873,,Dhamar,100,1,4,0.04,6,0.06,0,0,48,0.48,21,0.21,4,0.04,3,0.03,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4874,,Shabwa,40,1,10,0.25,0,0,1,0.025,18,0.45,5,0.125,0,0,2,0.05,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4875,,Sana'a,70,1,40,0.5714285714285715,0,0,0,0,5,0.07142857142857144,5,0.07142857142857144,3,0.04285714285714286,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4876,,Aden,50,1,0,0,33,0.66,16,0.32,0,0,0,0,0,0,0,0,1,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4877,,Lahj,60,1,0,0,2,0.03333333333333333,31,0.5166666666666666,16,0.26666666666666666,9,0.15,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4878,,Marib,20,1,0,0,1,0.05,0,0,8,0.4,11,0.55,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4879,,al-Mahweet,40,1,8,0.2,0,0,0,0,5,0.125,12,0.3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4880,,al-Mahra,10,1,0,0,5,0.5,0,0,2,0.2,2,0.2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4881,,Amran,70,1,0,0,18,0.2571428571428572,0,0,0,0,33,0.4714285714285715,17,0.24285714285714285,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4882,,al-Dhali',40,1,5,0.125,0,0,24,0.6,7,0.175,1,0.025,1,0.025,1,0.025,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4883,,Rayma,30,1,5,0.16666666666666669,1,0.03333333333333333,0,0,5,0.16666666666666669,15,0.5,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4884,Gender,Male,750,1,127,0.16933333333333334,96,0.128,83,0.11066666666666666,177,0.23600000000000002,138,0.184,47,0.06266666666666666,24,0.032,4,0.005333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4885,,Female,750,1,161,0.21466666666666664,49,0.06533333333333333,51,0.068,140,0.18666666666666668,158,0.21066666666666667,15,0.02,16,0.021333333333333333,1,0.0013333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4886,Locale,Urban,440,1,84,0.1909090909090909,87,0.19772727272727272,54,0.12272727272727274,63,0.1431818181818182,42,0.09545454545454544,20,0.045454545454545456,13,0.029545454545454545,1,0.0022727272727272726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4887,,Rural,1060,1,204,0.19245283018867923,58,0.05471698113207547,80,0.07547169811320754,254,0.23962264150943396,254,0.23962264150943396,42,0.03962264150943396,27,0.02547169811320755,4,0.003773584905660378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4888,Employment,Full/Part time employed,56,1,7,0.125,7,0.125,17,0.3035714285714286,10,0.17857142857142858,6,0.10714285714285714,2,0.03571428571428572,5,0.08928571428571429,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4889,,Freelancer,125,1,24,0.192,13,0.10400000000000001,6,0.048,31,0.248,31,0.248,12,0.096,1,0.008,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4890,,Unemployed,242,1,39,0.16115702479338842,23,0.09504132231404959,26,0.10743801652892562,62,0.25619834710743805,44,0.18181818181818182,8,0.03305785123966942,7,0.028925619834710745,2,0.008264462809917356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4891,,Student,626,1,126,0.2012779552715655,78,0.12460063897763579,55,0.0878594249201278,121,0.19329073482428114,112,0.17891373801916935,28,0.04472843450479234,23,0.036741214057507986,2,0.003194888178913738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4892,,Housewife,451,1,92,0.2039911308203991,24,0.05321507760532151,30,0.0665188470066519,93,0.20620842572062084,103,0.22838137472283815,12,0.026607538802660754,4,0.008869179600886918,1,0.0022172949002217295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4893,Marital_status,Single,1041,1,206,0.1978866474543708,108,0.1037463976945245,103,0.0989433237271854,225,0.21613832853025935,189,0.18155619596541786,36,0.034582132564841495,30,0.02881844380403458,5,0.004803073967339097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4894,,Married,435,1,74,0.17011494252873566,36,0.08275862068965517,29,0.06666666666666667,86,0.19770114942528735,104,0.23908045977011494,26,0.059770114942528735,10,0.022988505747126436,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4895,,Widow/Divorced,24,1,8,0.33333333333333337,1,0.04166666666666667,2,0.08333333333333334,6,0.25,3,0.125,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4896,Age,15-17,468,1,93,0.19871794871794873,39,0.08333333333333334,39,0.08333333333333334,99,0.21153846153846154,89,0.19017094017094016,14,0.029914529914529916,11,0.023504273504273504,2,0.004273504273504273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897,,18-20,404,1,90,0.22277227722772278,39,0.09653465346534654,42,0.10396039603960397,79,0.19554455445544555,69,0.1707920792079208,20,0.04950495049504951,11,0.02722772277227723,3,0.007425742574257425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4898,,21-23,299,1,45,0.1505016722408027,33,0.11036789297658864,25,0.08361204013377926,66,0.22073578595317728,62,0.20735785953177255,11,0.03678929765886288,10,0.033444816053511704,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4899,,24-25,329,1,60,0.18237082066869303,34,0.1033434650455927,28,0.0851063829787234,73,0.22188449848024316,76,0.23100303951367782,17,0.05167173252279635,8,0.0243161094224924,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
