, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
6520,,Unemployed,242,1,162,0.6694214876033058,13,0.05371900826446281,7,0.028925619834710745,6,0.024793388429752067,4,0.01652892561983471,43,0.17768595041322313,7,0.028925619834710745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6521,,Student,626,1,403,0.6437699680511182,30,0.04792332268370607,29,0.0463258785942492,22,0.03514376996805112,12,0.019169329073482427,129,0.20607028753993611,1,0.001597444089456869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6522,,Housewife,451,1,230,0.5099778270509978,15,0.03325942350332595,15,0.03325942350332595,16,0.03547671840354767,13,0.028824833702882482,161,0.3569844789356984,1,0.0022172949002217295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6523,Marital_status,Single,1041,1,647,0.6215177713736791,53,0.050912584053794424,48,0.046109510086455335,34,0.03266090297790586,20,0.01921229586935639,232,0.22286263208453408,7,0.0067243035542747355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6524,,Married,435,1,264,0.6068965517241379,15,0.034482758620689655,14,0.03218390804597701,11,0.02528735632183908,11,0.02528735632183908,118,0.271264367816092,2,0.004597701149425287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6525,,Widow/Divorced,24,1,10,0.41666666666666663,2,0.08333333333333334,0,0,3,0.125,1,0.04166666666666667,8,0.33333333333333337,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6526,Age,15-17,468,1,280,0.5982905982905983,18,0.038461538461538464,15,0.032051282051282055,12,0.025641025641025644,9,0.019230769230769232,133,0.2841880341880342,1,0.0021367521367521365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6527,,18-20,404,1,242,0.599009900990099,16,0.039603960396039604,18,0.04455445544554456,14,0.034653465346534656,8,0.019801980198019802,103,0.25495049504950495,3,0.007425742574257425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6528,,21-23,299,1,177,0.5919732441471571,23,0.07692307692307693,18,0.06020066889632107,13,0.043478260869565216,6,0.020066889632107024,58,0.19397993311036787,4,0.013377926421404682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6529,,24-25,329,1,222,0.6747720364741642,13,0.03951367781155015,11,0.033434650455927056,9,0.027355623100303948,9,0.027355623100303948,64,0.1945288753799392,1,0.00303951367781155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
