, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
3472,,al-Baydha',40,1,39,0.975,1,0.025,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3473,,Taiz,190,1,185,0.9736842105263157,2,0.010526315789473684,3,0.015789473684210527,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3474,,al-Jawf,30,1,13,0.43333333333333335,13,0.43333333333333335,4,0.13333333333333333,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3475,,Hajja,120,1,67,0.5583333333333333,39,0.325,6,0.05,6,0.05,2,0.016666666666666666,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3476,,al-Hudaida,170,1,94,0.5529411764705883,5,0.029411764705882356,33,0.1941176470588235,1,0.0058823529411764705,7,0.04117647058823529,30,0.17647058823529413,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3477,,Hadhramawt,80,1,67,0.8375,4,0.05,7,0.0875,0,0,0,0,2,0.025,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3478,,Dhamar,100,1,82,0.82,10,0.1,4,0.04,4,0.04,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3479,,Shabwa,40,1,20,0.5,10,0.25,3,0.075,0,0,1,0.025,1,0.025,5,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3480,,Sana'a,70,1,43,0.6142857142857143,0,0,2,0.02857142857142857,21,0.3,2,0.02857142857142857,2,0.02857142857142857,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3481,,Aden,50,1,39,0.78,5,0.1,5,0.1,0,0,1,0.02,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3482,,Lahj,60,1,39,0.65,2,0.03333333333333333,2,0.03333333333333333,2,0.03333333333333333,14,0.2333333333333333,1,0.016666666666666666,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3483,,Marib,20,1,11,0.55,2,0.1,3,0.15,4,0.2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3484,,al-Mahweet,40,1,4,0.1,15,0.375,11,0.275,3,0.075,0,0,7,0.175,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3485,,al-Mahra,10,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3486,,Amran,70,1,41,0.5857142857142857,17,0.24285714285714285,3,0.04285714285714286,0,0,0,0,9,0.1285714285714286,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3487,,al-Dhali',40,1,37,0.925,0,0,0,0,0,0,0,0,2,0.05,1,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3488,,Rayma,30,1,20,0.6666666666666667,9,0.3,0,0,0,0,0,0,0,0,1,0.03333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3489,Gender,Male,750,1,525,0.7,109,0.14533333333333334,44,0.058666666666666666,40,0.05333333333333333,6,0.008,24,0.032,2,0.0026666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3490,,Female,750,1,466,0.6213333333333333,81,0.10800000000000001,77,0.10266666666666667,46,0.06133333333333334,31,0.04133333333333334,44,0.058666666666666666,5,0.006666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3491,Locale,Urban,440,1,294,0.6681818181818181,45,0.10227272727272727,38,0.08636363636363636,30,0.06818181818181818,9,0.020454545454545454,23,0.052272727272727276,1,0.0022727272727272726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3492,,Rural,1060,1,697,0.6575471698113208,145,0.13679245283018868,83,0.07830188679245283,56,0.05283018867924528,28,0.02641509433962264,45,0.04245283018867925,6,0.005660377358490566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3493,Employment,Full/Part time employed,56,1,39,0.6964285714285714,12,0.21428571428571427,2,0.03571428571428572,2,0.03571428571428572,1,0.01785714285714286,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3494,,Freelancer,125,1,82,0.6559999999999999,23,0.184,12,0.096,6,0.048,0,0,2,0.016,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3495,,Unemployed,242,1,157,0.6487603305785125,36,0.1487603305785124,16,0.06611570247933884,13,0.05371900826446281,4,0.01652892561983471,16,0.06611570247933884,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3496,,Student,626,1,441,0.7044728434504792,73,0.11661341853035143,37,0.05910543130990416,37,0.05910543130990416,9,0.01437699680511182,27,0.04313099041533547,2,0.003194888178913738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3497,,Housewife,451,1,272,0.6031042128603105,46,0.10199556541019955,54,0.11973392461197338,28,0.06208425720620842,23,0.050997782705099776,23,0.050997782705099776,5,0.011086474501108647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3498,Marital_status,Single,1041,1,718,0.6897214217098943,117,0.11239193083573489,71,0.06820365033621517,61,0.05859750240153699,23,0.022094140249759846,48,0.046109510086455335,3,0.0028818443804034585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3499,,Married,435,1,264,0.6068965517241379,66,0.15172413793103448,47,0.10804597701149427,23,0.052873563218390804,12,0.027586206896551727,19,0.043678160919540236,4,0.009195402298850575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3500,,Widow/Divorced,24,1,9,0.375,7,0.2916666666666667,3,0.125,2,0.08333333333333334,2,0.08333333333333334,1,0.04166666666666667,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3501,Age,15-17,468,1,321,0.6858974358974359,41,0.08760683760683761,33,0.07051282051282051,31,0.06623931623931624,9,0.019230769230769232,30,0.06410256410256411,3,0.006410256410256411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3502,,18-20,404,1,284,0.7029702970297029,47,0.11633663366336634,27,0.06683168316831684,20,0.04950495049504951,8,0.019801980198019802,18,0.04455445544554456,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3503,,21-23,299,1,185,0.6187290969899666,48,0.1605351170568562,26,0.08695652173913043,18,0.06020066889632107,11,0.03678929765886288,10,0.033444816053511704,1,0.0033444816053511705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3504,,24-25,329,1,201,0.6109422492401216,54,0.1641337386018237,35,0.10638297872340426,17,0.05167173252279635,9,0.027355623100303948,10,0.030395136778115502,3,0.00911854103343465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
