, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
367,,al-Baydha',20,1,16,0.8,0,0,4,0.2,0,0,0,0,0,0,0.9,1,,Rayma,0.6904761904761905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,,Taiz,92,1,41,0.4456521739130435,11,0.11956521739130435,33,0.358695652173913,7,0.07608695652173914,0,0,0,0,0.625,0.923913043478261,,Shabwa,0.7222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,,al-Jawf,9,1,1,0.1111111111111111,1,0.1111111111111111,7,0.7777777777777777,0,0,0,0,0,0,0.49999999999999994,0.9999999999999999,,al-Mahweet,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,,Hajja,67,1,33,0.49253731343283585,0,0,32,0.4776119402985075,2,0.02985074626865672,0,0,0,0,0.7313432835820897,0.9701492537313434,,Hajja,0.7538461538461538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,,al-Hudaida,65,1,51,0.7846153846153847,0,0,9,0.13846153846153847,5,0.07692307692307693,0,0,0,0,0.8538461538461539,0.9230769230769231,,Amran,0.7647058823529412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,,Hadhramawt,34,1,30,0.8823529411764706,0,0,4,0.11764705882352942,0,0,0,0,0,0,0.9411764705882353,1,,Ibb,0.7767857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,,Dhamar,35,1,27,0.7714285714285714,0,0,7,0.2,1,0.02857142857142857,0,0,0,0,0.8714285714285713,0.9714285714285713,,Lahj,0.7962962962962963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,,Shabwa,9,1,4,0.4444444444444444,0,0,5,0.5555555555555556,0,0,0,0,0,0,0.7222222222222222,1,,al-Dhali',0.8043478260869565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,,Sana'a,33,1,26,0.7878787878787878,2,0.06060606060606061,5,0.15151515151515152,0,0,0,0,0,0,0.8636363636363636,0.9999999999999999,,Sana'a,0.8636363636363638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,,Aden,37,1,31,0.8378378378378379,1,0.027027027027027025,5,0.13513513513513514,0,0,0,0,0,0,0.9054054054054055,1,,Dhamar,0.8970588235294118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,,Lahj,27,1,19,0.7037037037037037,3,0.1111111111111111,5,0.1851851851851852,0,0,0,0,0,0,0.7962962962962963,1,,Abyan,0.8999999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,,Marib,7,1,6,0.8571428571428571,0,0,1,0.14285714285714288,0,0,0,0,0,0,0.9285714285714285,1,,al-Baydha',0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,,al-Mahweet,10,1,5,0.5,0,0,5,0.5,0,0,0,0,0,0,0.75,1,,Aden,0.9054054054054055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,,al-Mahra,3,1,1,0.33333333333333337,0,0,2,0.6666666666666667,0,0,0,0,0,0,0.6666666666666667,1,,Sana'a City,0.9130434782608695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,,Amran,17,1,9,0.5294117647058824,0,0,8,0.4705882352941177,0,0,0,0,0,0,0.7647058823529412,1,,al-Hudaida,0.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,,al-Dhali',23,1,14,0.6086956521739131,0,0,9,0.391304347826087,0,0,0,0,0,0,0.8043478260869565,1,,Marib,0.9285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,,Rayma,21,1,8,0.38095238095238093,0,0,13,0.6190476190476191,0,0,0,0,0,0,0.6904761904761905,1,,Hadhramawt,0.9411764705882353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,Gender,Male,442,1,278,0.6289592760180995,18,0.04072398190045248,127,0.2873303167420815,19,0.042986425339366516,0,0,0,0,,,,National,0.43481595092024533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,,Female,229,1,163,0.7117903930131004,4,0.017467248908296942,62,0.27074235807860264,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,Locale,Urban,252,1,200,0.7936507936507937,10,0.03968253968253968,38,0.15079365079365079,4,0.015873015873015872,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,,Rural,419,1,241,0.5751789976133651,12,0.02863961813842482,151,0.360381861575179,15,0.03579952267303103,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,Employment,Full/Part time employed,54,1,28,0.5185185185185186,4,0.07407407407407407,13,0.24074074074074073,9,0.16666666666666669,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,,Freelancer,24,1,13,0.5416666666666666,1,0.04166666666666667,0,0,10,0.41666666666666663,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,,Unemployed,5,1,4,0.8,1,0.2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,,Student,586,1,394,0.6723549488054608,16,0.027303754266211608,176,0.3003412969283276,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,,Housewife,2,1,2,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,Marital_status,Single,615,1,411,0.6682926829268293,19,0.030894308943089432,173,0.2813008130081301,12,0.01951219512195122,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,Married,54,1,28,0.5185185185185186,3,0.05555555555555555,16,0.2962962962962963,7,0.12962962962962965,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,,Widow/Divorced,2,1,2,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,Age,15-17,330,1,212,0.6424242424242425,8,0.024242424242424242,108,0.32727272727272727,2,0.006060606060606061,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,,18-20,185,1,130,0.7027027027027027,6,0.032432432432432434,46,0.24864864864864863,3,0.016216216216216217,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,,21-23,94,1,70,0.7446808510638298,4,0.0425531914893617,14,0.14893617021276595,6,0.06382978723404255,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,,24-25,62,1,29,0.46774193548387094,4,0.06451612903225806,21,0.3387096774193548,8,0.12903225806451613,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
