, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
1717,,al-Baydha',33,1,20,0.6060606060606061,0,0,10,0.30303030303030304,3,0.09090909090909091,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1718,,Taiz,97,1,36,0.3711340206185567,18,0.18556701030927836,36,0.3711340206185567,7,0.07216494845360825,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1719,,al-Jawf,28,1,21,0.75,3,0.10714285714285714,4,0.14285714285714288,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720,,Hajja,118,1,90,0.7627118644067796,1,0.00847457627118644,26,0.22033898305084748,1,0.00847457627118644,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1721,,al-Hudaida,92,1,55,0.5978260869565217,1,0.010869565217391304,23,0.25,2,0.021739130434782608,11,0.11956521739130435,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1722,,Hadhramawt,18,1,10,0.5555555555555556,2,0.1111111111111111,0,0,0,0,6,0.33333333333333337,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1723,,Dhamar,86,1,41,0.47674418604651164,18,0.20930232558139536,24,0.27906976744186046,3,0.03488372093023256,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1724,,Shabwa,34,1,12,0.35294117647058826,11,0.32352941176470584,9,0.2647058823529412,2,0.05882352941176471,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725,,Sana'a,6,1,2,0.33333333333333337,0,0,1,0.16666666666666669,3,0.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1726,,Aden,9,1,3,0.33333333333333337,0,0,2,0.2222222222222222,1,0.1111111111111111,3,0.33333333333333337,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727,,Lahj,54,1,43,0.7962962962962963,0,0,6,0.1111111111111111,3,0.05555555555555555,2,0.037037037037037035,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1728,,Marib,14,1,8,0.5714285714285715,2,0.14285714285714288,4,0.28571428571428575,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1729,,al-Mahweet,15,1,10,0.6666666666666667,4,0.26666666666666666,0,0,1,0.06666666666666667,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1730,,al-Mahra,9,1,6,0.6666666666666667,0,0,2,0.2222222222222222,0,0,1,0.1111111111111111,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1731,,Amran,70,1,61,0.8714285714285714,0,0,8,0.11428571428571428,0,0,1,0.014285714285714285,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732,,al-Dhali',22,1,10,0.45454545454545453,1,0.045454545454545456,5,0.22727272727272727,2,0.09090909090909091,4,0.18181818181818182,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1733,,Rayma,13,1,5,0.3846153846153846,1,0.07692307692307693,5,0.3846153846153846,1,0.07692307692307693,1,0.07692307692307693,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1734,Gender,Male,527,1,267,0.5066413662239089,44,0.08349146110056926,154,0.2922201138519924,41,0.0777988614800759,21,0.03984819734345351,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735,,Female,331,1,200,0.6042296072507553,27,0.08157099697885195,67,0.20241691842900303,22,0.06646525679758308,15,0.045317220543806644,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736,Locale,Urban,168,1,68,0.40476190476190477,8,0.047619047619047616,37,0.22023809523809526,37,0.22023809523809526,18,0.10714285714285714,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737,,Rural,690,1,399,0.5782608695652174,63,0.09130434782608696,184,0.26666666666666666,26,0.03768115942028985,18,0.026086956521739132,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738,Employment,Full/Part time employed,40,1,22,0.55,3,0.075,8,0.2,4,0.1,3,0.075,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739,,Freelancer,99,1,52,0.5252525252525253,7,0.0707070707070707,35,0.3535353535353536,5,0.050505050505050504,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740,,Unemployed,158,1,78,0.4936708860759494,15,0.0949367088607595,49,0.310126582278481,10,0.06329113924050633,6,0.0379746835443038,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1741,,Student,355,1,183,0.5154929577464789,29,0.08169014084507042,88,0.24788732394366197,33,0.09295774647887324,22,0.061971830985915494,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742,,Housewife,206,1,132,0.6407766990291262,17,0.0825242718446602,41,0.19902912621359226,11,0.05339805825242719,5,0.024271844660194174,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1743,Marital_status,Single,583,1,294,0.5042881646655232,53,0.09090909090909091,154,0.2641509433962264,52,0.08919382504288163,30,0.051457975986277875,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1744,,Married,269,1,170,0.6319702602230484,16,0.05947955390334572,66,0.24535315985130113,11,0.040892193308550186,6,0.02230483271375465,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1745,,Widow/Divorced,6,1,3,0.5,2,0.33333333333333337,1,0.16666666666666669,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1746,Age,15-17,242,1,126,0.5206611570247933,14,0.05785123966942149,68,0.2809917355371901,19,0.07851239669421488,15,0.06198347107438017,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747,,18-20,236,1,128,0.5423728813559322,23,0.09745762711864407,59,0.25,15,0.0635593220338983,11,0.046610169491525424,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1748,,21-23,172,1,82,0.47674418604651164,19,0.11046511627906977,48,0.27906976744186046,16,0.09302325581395349,7,0.040697674418604654,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1749,,24-25,208,1,131,0.6298076923076923,15,0.07211538461538462,46,0.22115384615384617,13,0.0625,3,0.014423076923076922,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
