, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
2842,,al-Baydha',40,1,1,0.025,29,0.725,0,0,1,0.025,0,0,0,0,1,0.025,8,0.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2843,,Taiz,190,1,50,0.2631578947368421,42,0.22105263157894736,7,0.03684210526315789,44,0.23157894736842105,0,0,6,0.031578947368421054,6,0.031578947368421054,31,0.16315789473684209,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2844,,al-Jawf,30,1,0,0,17,0.5666666666666667,0,0,5,0.16666666666666669,0,0,3,0.1,3,0.1,2,0.06666666666666667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2845,,Hajja,120,1,0,0,34,0.2833333333333333,0,0,44,0.36666666666666664,35,0.2916666666666667,0,0,6,0.05,1,0.008333333333333333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2846,,al-Hudaida,170,1,1,0.0058823529411764705,19,0.11176470588235293,5,0.029411764705882356,104,0.611764705882353,3,0.01764705882352941,0,0,0,0,37,0.21764705882352942,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2847,,Hadhramawt,80,1,0,0,6,0.075,9,0.1125,32,0.4,0,0,0,0,2,0.025,31,0.3875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2848,,Dhamar,100,1,8,0.08,35,0.35,4,0.04,34,0.34,5,0.05,1,0.01,0,0,8,0.08,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2849,,Shabwa,40,1,1,0.025,12,0.3,7,0.175,7,0.175,0,0,0,0,0,0,12,0.3,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2850,,Sana'a,70,1,18,0.2571428571428572,17,0.24285714285714285,0,0,17,0.24285714285714285,0,0,0,0,1,0.014285714285714285,12,0.17142857142857143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2851,,Aden,50,1,0,0,2,0.04,1,0.02,37,0.74,0,0,0,0,0,0,7,0.14,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2852,,Lahj,60,1,0,0,39,0.65,4,0.06666666666666667,4,0.06666666666666667,0,0,0,0,6,0.1,6,0.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2853,,Marib,20,1,0,0,12,0.6,0,0,6,0.3,0,0,0,0,0,0,2,0.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2854,,al-Mahweet,40,1,0,0,26,0.65,2,0.05,1,0.025,0,0,0,0,0,0,11,0.275,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2855,,al-Mahra,10,1,0,0,5,0.5,0,0,2,0.2,0,0,0,0,0,0,3,0.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2856,,Amran,70,1,0,0,45,0.6428571428571429,1,0.014285714285714285,7,0.1,0,0,0,0,0,0,1,0.014285714285714285,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2857,,al-Dhali',40,1,1,0.025,10,0.25,6,0.15,2,0.05,0,0,4,0.1,11,0.275,5,0.125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2858,,Rayma,30,1,2,0.06666666666666667,14,0.4666666666666666,0,0,2,0.06666666666666667,1,0.03333333333333333,0,0,0,0,11,0.36666666666666664,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2859,Gender,Male,750,1,44,0.058666666666666666,212,0.2826666666666667,32,0.042666666666666665,266,0.3546666666666667,28,0.037333333333333336,11,0.014666666666666666,19,0.025333333333333333,90,0.12,0.005333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2860,,Female,750,1,61,0.08133333333333333,209,0.2786666666666667,15,0.02,241,0.3213333333333333,20,0.026666666666666665,8,0.010666666666666666,17,0.022666666666666665,167,0.22266666666666665,0.0013333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2861,Locale,Urban,440,1,31,0.07045454545454546,34,0.07727272727272727,14,0.031818181818181815,188,0.42727272727272725,7,0.015909090909090907,5,0.011363636363636364,20,0.045454545454545456,128,0.2909090909090909,0.006818181818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2862,,Rural,1060,1,74,0.06981132075471698,387,0.36509433962264154,33,0.031132075471698113,319,0.3009433962264151,41,0.038679245283018866,14,0.01320754716981132,16,0.015094339622641511,129,0.12169811320754716,0.001886792452830189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2863,Employment,Full/Part time employed,56,1,3,0.05357142857142857,16,0.28571428571428575,2,0.03571428571428572,17,0.3035714285714286,8,0.14285714285714288,2,0.03571428571428572,4,0.07142857142857144,3,0.05357142857142857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2864,,Freelancer,125,1,9,0.07200000000000001,39,0.312,4,0.032,45,0.36,3,0.024,1,0.008,2,0.016,11,0.08800000000000001,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2865,,Unemployed,242,1,13,0.05371900826446281,58,0.2396694214876033,4,0.01652892561983471,96,0.39669421487603307,4,0.01652892561983471,6,0.024793388429752067,6,0.024793388429752067,43,0.17768595041322313,0.008264462809917356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2866,,Student,626,1,44,0.07028753993610223,159,0.2539936102236422,25,0.039936102236421724,215,0.3434504792332268,23,0.036741214057507986,7,0.011182108626198084,11,0.01757188498402556,116,0.1853035143769968,0.003194888178913738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2867,,Housewife,451,1,36,0.07982261640798226,149,0.3303769401330377,12,0.026607538802660754,134,0.29711751662971175,10,0.022172949002217293,3,0.0066518847006651885,13,0.028824833702882482,84,0.18625277161862527,0.0022172949002217295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2868,Marital_status,Single,1041,1,78,0.07492795389048991,267,0.2564841498559078,35,0.033621517771373684,363,0.34870317002881845,29,0.02785782901056676,13,0.012487992315081653,27,0.025936599423631124,191,0.1834774255523535,0.0038424591738712775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2869,,Married,435,1,24,0.055172413793103454,147,0.33793103448275863,12,0.027586206896551727,136,0.31264367816091954,19,0.043678160919540236,5,0.011494252873563218,9,0.020689655172413793,61,0.14022988505747125,0.0022988505747126436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2870,,Widow/Divorced,24,1,3,0.125,7,0.2916666666666667,0,0,8,0.33333333333333337,0,0,1,0.04166666666666667,0,0,5,0.20833333333333331,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2871,Age,15-17,468,1,33,0.07051282051282051,120,0.25641025641025644,18,0.038461538461538464,154,0.329059829059829,14,0.029914529914529916,2,0.004273504273504273,9,0.019230769230769232,103,0.22008547008547008,0.004273504273504273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2872,,18-20,404,1,30,0.07425742574257427,117,0.2896039603960396,15,0.037128712871287134,140,0.3465346534653465,6,0.01485148514851485,7,0.017326732673267328,12,0.0297029702970297,64,0.15841584158415842,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2873,,21-23,299,1,26,0.08695652173913043,80,0.26755852842809363,2,0.006688963210702341,104,0.34782608695652173,15,0.05016722408026756,5,0.016722408026755852,10,0.033444816053511704,45,0.1505016722408027,0.0033444816053511705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2874,,24-25,329,1,16,0.0486322188449848,104,0.3161094224924012,12,0.0364741641337386,109,0.331306990881459,13,0.03951367781155015,5,0.015197568389057751,5,0.015197568389057751,45,0.13677811550151975,0.0060790273556231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
