, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
3652,,al-Baydha',40,1,26,0.65,7,0.175,6,0.15,0,0,0,0,1,0.025,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3653,,Taiz,190,1,131,0.6894736842105263,17,0.08947368421052632,16,0.08421052631578947,3,0.015789473684210527,8,0.042105263157894736,15,0.07894736842105263,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3654,,al-Jawf,30,1,13,0.43333333333333335,12,0.4,4,0.13333333333333333,0,0,1,0.03333333333333333,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3655,,Hajja,120,1,41,0.3416666666666666,38,0.31666666666666665,30,0.25,9,0.075,1,0.008333333333333333,1,0.008333333333333333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3656,,al-Hudaida,170,1,56,0.3294117647058823,30,0.17647058823529413,57,0.33529411764705885,5,0.029411764705882356,5,0.029411764705882356,17,0.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3657,,Hadhramawt,80,1,41,0.5125,21,0.2625,8,0.1,8,0.1,0,0,2,0.025,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3658,,Dhamar,100,1,47,0.47,26,0.26,16,0.16,6,0.06,4,0.04,1,0.01,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3659,,Shabwa,40,1,14,0.35,8,0.2,8,0.2,0,0,3,0.075,3,0.075,4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3660,,Sana'a,70,1,49,0.7,4,0.05714285714285714,2,0.02857142857142857,12,0.17142857142857143,1,0.014285714285714285,2,0.02857142857142857,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3661,,Aden,50,1,29,0.58,8,0.16,9,0.18,0,0,0,0,4,0.08,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3662,,Lahj,60,1,22,0.36666666666666664,8,0.13333333333333333,5,0.08333333333333334,8,0.13333333333333333,10,0.16666666666666669,7,0.11666666666666665,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663,,Marib,20,1,18,0.9,1,0.05,0,0,1,0.05,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3664,,al-Mahweet,40,1,4,0.1,6,0.15,9,0.225,11,0.275,1,0.025,9,0.225,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3665,,al-Mahra,10,1,5,0.5,3,0.3,2,0.2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3666,,Amran,70,1,18,0.2571428571428572,12,0.17142857142857143,20,0.28571428571428575,4,0.05714285714285714,0,0,16,0.22857142857142856,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3667,,al-Dhali',40,1,28,0.7,1,0.025,6,0.15,3,0.075,1,0.025,1,0.025,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3668,,Rayma,30,1,8,0.26666666666666666,17,0.5666666666666667,3,0.1,0,0,0,0,1,0.03333333333333333,1,0.03333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3669,Gender,Male,750,1,369,0.49200000000000005,181,0.24133333333333332,118,0.15733333333333333,35,0.04666666666666667,9,0.012,36,0.048,2,0.0026666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3670,,Female,750,1,309,0.41200000000000003,119,0.15866666666666668,134,0.17866666666666667,85,0.11333333333333334,40,0.05333333333333333,60,0.08,3,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3671,Locale,Urban,440,1,234,0.5318181818181817,68,0.15454545454545454,62,0.14090909090909093,31,0.07045454545454546,12,0.02727272727272727,33,0.075,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3672,,Rural,1060,1,444,0.41886792452830185,232,0.2188679245283019,190,0.1792452830188679,89,0.08396226415094339,37,0.03490566037735849,63,0.059433962264150944,5,0.0047169811320754715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3673,Employment,Full/Part time employed,56,1,33,0.5892857142857143,15,0.26785714285714285,4,0.07142857142857144,1,0.01785714285714286,3,0.05357142857142857,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3674,,Freelancer,125,1,55,0.44,33,0.264,25,0.2,6,0.048,1,0.008,5,0.04,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3675,,Unemployed,242,1,104,0.4297520661157025,59,0.24380165289256198,45,0.1859504132231405,13,0.05371900826446281,6,0.024793388429752067,15,0.06198347107438017,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3676,,Student,626,1,313,0.5,123,0.19648562300319491,96,0.15335463258785942,40,0.06389776357827476,9,0.01437699680511182,43,0.06869009584664537,2,0.003194888178913738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677,,Housewife,451,1,173,0.3835920177383592,70,0.15521064301552107,82,0.18181818181818182,60,0.1330376940133038,30,0.0665188470066519,33,0.07317073170731708,3,0.0066518847006651885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3678,Marital_status,Single,1041,1,507,0.48703170028818443,201,0.19308357348703167,163,0.15658021133525457,77,0.07396733909702209,28,0.026897214217098942,62,0.059558117195004805,3,0.0028818443804034585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3679,,Married,435,1,165,0.3793103448275862,94,0.21609195402298853,86,0.19770114942528735,40,0.09195402298850575,16,0.0367816091954023,32,0.0735632183908046,2,0.004597701149425287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3680,,Widow/Divorced,24,1,6,0.25,5,0.20833333333333331,3,0.125,3,0.125,5,0.20833333333333331,2,0.08333333333333334,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3681,Age,15-17,468,1,225,0.4807692307692308,79,0.16880341880341881,76,0.16239316239316237,33,0.07051282051282051,16,0.034188034188034185,36,0.07692307692307693,3,0.006410256410256411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3682,,18-20,404,1,203,0.5024752475247525,86,0.21287128712871287,50,0.12376237623762376,33,0.08168316831683167,9,0.02227722772277228,23,0.056930693069306926,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3683,,21-23,299,1,123,0.41137123745819393,65,0.21739130434782608,56,0.18729096989966557,26,0.08695652173913043,12,0.04013377926421405,16,0.05351170568561873,1,0.0033444816053511705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3684,,24-25,329,1,127,0.3860182370820669,70,0.2127659574468085,70,0.2127659574468085,28,0.0851063829787234,12,0.0364741641337386,21,0.06382978723404255,1,0.00303951367781155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
