, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
7084,,al-Baydha',40,1,0,0,0,0,3,0.075,0,0,4,0.1,2,0.05,0,0,20,0.5,0.225,0,0,0,0,2,0.05,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7085,,Taiz,190,1,8,0.042105263157894736,0,0,21,0.11052631578947368,6,0.031578947368421054,42,0.22105263157894736,4,0.021052631578947368,0,0,57,0.3,0.20526315789473684,1,0.005263157894736842,3,0.015789473684210527,3,0.015789473684210527,4,0.021052631578947368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7086,,al-Jawf,30,1,9,0.3,6,0.2,3,0.1,0,0,0,0,0,0,1,0.03333333333333333,9,0.3,0.03333333333333333,1,0.03333333333333333,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7087,,Hajja,120,1,15,0.125,2,0.016666666666666666,7,0.05833333333333333,3,0.025,8,0.06666666666666667,7,0.05833333333333333,0,0,41,0.3416666666666666,0.13333333333333333,1,0.008333333333333333,3,0.025,13,0.10833333333333334,4,0.03333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7088,,al-Hudaida,170,1,49,0.2882352941176471,2,0.011764705882352941,28,0.16470588235294115,7,0.04117647058823529,30,0.17647058823529413,4,0.023529411764705882,0,0,32,0.18823529411764706,0.08235294117647057,0,0,0,0,3,0.01764705882352941,1,0.0058823529411764705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7089,,Hadhramawt,80,1,5,0.0625,5,0.0625,9,0.1125,7,0.0875,19,0.2375,6,0.075,1,0.0125,19,0.2375,0.0625,0,0,1,0.0125,2,0.025,1,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7090,,Dhamar,100,1,13,0.13,2,0.02,15,0.15,6,0.06,9,0.09,14,0.14,0,0,29,0.29,0.09,0,0,0,0,2,0.02,1,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7091,,Shabwa,40,1,4,0.1,1,0.025,8,0.2,1,0.025,6,0.15,4,0.1,0,0,8,0.2,0.15,0,0,1,0.025,0,0,1,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7092,,Sana'a,70,1,4,0.05714285714285714,1,0.014285714285714285,10,0.14285714285714288,4,0.05714285714285714,18,0.2571428571428572,4,0.05714285714285714,0,0,12,0.17142857142857143,0.15714285714285714,1,0.014285714285714285,0,0,5,0.07142857142857144,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7093,,Aden,50,1,0,0,0,0,0,0,1,0.02,4,0.08,0,0,0,0,21,0.42,0.2,3,0.06,0,0,10,0.2,1,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7094,,Lahj,60,1,3,0.05,0,0,4,0.06666666666666667,4,0.06666666666666667,6,0.1,4,0.06666666666666667,1,0.016666666666666666,17,0.2833333333333333,0.2833333333333333,0,0,0,0,3,0.05,1,0.016666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7095,,Marib,20,1,0,0,0,0,0,0,0,0,2,0.1,2,0.1,0,0,6,0.3,0.45,0,0,1,0.05,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7096,,al-Mahweet,40,1,9,0.225,3,0.075,1,0.025,2,0.05,9,0.225,1,0.025,0,0,11,0.275,0.025,0,0,0,0,2,0.05,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7097,,al-Mahra,10,1,2,0.2,2,0.2,3,0.3,0,0,2,0.2,0,0,0,0,1,0.1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7098,,Amran,70,1,1,0.014285714285714285,1,0.014285714285714285,7,0.1,7,0.1,21,0.3,6,0.08571428571428572,0,0,17,0.24285714285714285,0.1,0,0,0,0,3,0.04285714285714286,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7099,,al-Dhali',40,1,1,0.025,1,0.025,3,0.075,1,0.025,5,0.125,3,0.075,0,0,14,0.35,0.2,0,0,0,0,1,0.025,3,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7100,,Rayma,30,1,3,0.1,0,0,4,0.13333333333333333,0,0,3,0.1,3,0.1,0,0,13,0.43333333333333335,0.1,0,0,0,0,1,0.03333333333333333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7101,Gender,Male,750,1,25,0.03333333333333333,7,0.009333333333333334,64,0.08533333333333333,25,0.03333333333333333,121,0.16133333333333333,43,0.05733333333333333,1,0.0013333333333333333,268,0.35733333333333334,0.16,7,0.009333333333333334,7,0.009333333333333334,47,0.06266666666666666,12,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7102,,Female,750,1,141,0.188,22,0.029333333333333333,101,0.13466666666666666,41,0.05466666666666667,130,0.1733333333333333,39,0.052000000000000005,4,0.005333333333333333,146,0.19466666666666665,0.11733333333333333,1,0.0013333333333333333,4,0.005333333333333333,21,0.027999999999999997,11,0.014666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7103,Locale,Urban,440,1,16,0.03636363636363636,7,0.015909090909090907,45,0.10227272727272727,19,0.04318181818181818,84,0.1909090909090909,17,0.038636363636363635,3,0.006818181818181818,134,0.3045454545454545,0.15,6,0.013636363636363636,4,0.00909090909090909,29,0.0659090909090909,10,0.022727272727272728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7104,,Rural,1060,1,150,0.14150943396226415,22,0.020754716981132074,120,0.11320754716981131,47,0.04433962264150943,167,0.15754716981132075,65,0.06132075471698113,2,0.001886792452830189,280,0.2641509433962264,0.1339622641509434,2,0.001886792452830189,7,0.00660377358490566,39,0.03679245283018868,13,0.012264150943396225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7105,Employment,Full/Part time employed,56,1,1,0.01785714285714286,1,0.01785714285714286,3,0.05357142857142857,4,0.07142857142857144,8,0.14285714285714288,2,0.03571428571428572,0,0,3,0.05357142857142857,0.375,1,0.01785714285714286,2,0.03571428571428572,2,0.03571428571428572,8,0.14285714285714288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7106,,Freelancer,125,1,12,0.096,3,0.024,19,0.152,9,0.07200000000000001,15,0.12,7,0.055999999999999994,0,0,16,0.128,0.272,0,0,1,0.008,4,0.032,3,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7107,,Unemployed,242,1,28,0.11570247933884298,3,0.012396694214876033,45,0.1859504132231405,15,0.06198347107438017,34,0.14049586776859505,17,0.07024793388429752,0,0,26,0.10743801652892562,0.24380165289256198,0,0,5,0.020661157024793386,3,0.012396694214876033,6,0.024793388429752067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7108,,Student,626,1,0,0,0,0,16,0.025559105431309903,4,0.006389776357827476,130,0.20766773162939298,29,0.0463258785942492,5,0.007987220447284345,351,0.560702875399361,0.0415335463258786,7,0.011182108626198084,0,0,58,0.0926517571884984,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7109,,Housewife,451,1,125,0.2771618625277162,22,0.04878048780487805,82,0.18181818181818182,34,0.07538802660753881,64,0.1419068736141907,27,0.05986696230598669,0,0,18,0.03991130820399113,0.15077605321507762,0,0,3,0.0066518847006651885,1,0.0022172949002217295,6,0.013303769401330377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7110,Marital_status,Single,1041,1,51,0.04899135446685879,9,0.008645533141210374,98,0.09414024975984629,43,0.04130643611911624,197,0.18924111431316043,56,0.053794428434197884,5,0.004803073967339097,375,0.36023054755043227,0.1239193083573487,6,0.005763688760806917,3,0.0028818443804034585,54,0.05187319884726225,14,0.013448607108549471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7111,,Married,435,1,106,0.24367816091954023,18,0.041379310344827586,64,0.1471264367816092,22,0.05057471264367816,50,0.11494252873563218,24,0.055172413793103454,0,0,38,0.08735632183908047,0.1793103448275862,2,0.004597701149425287,8,0.01839080459770115,13,0.029885057471264367,9,0.020689655172413793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7112,,Widow/Divorced,24,1,9,0.375,2,0.08333333333333334,3,0.125,1,0.04166666666666667,4,0.16666666666666669,2,0.08333333333333334,0,0,1,0.04166666666666667,0.04166666666666667,0,0,0,0,1,0.04166666666666667,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7113,Age,Total,1500,1,166,0.11066666666666666,29,0.019333333333333334,165,0.11,66,0.044000000000000004,251,0.16733333333333333,82,0.05466666666666667,5,0.003333333333333333,414,0.276,0.13866666666666666,8,0.005333333333333333,11,0.007333333333333333,68,0.04533333333333333,23,0.015333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7114,,15-17,468,1,23,0.04914529914529915,4,0.008547008547008546,52,0.1111111111111111,23,0.04914529914529915,145,0.30982905982905984,32,0.06837606837606837,4,0.008547008547008546,178,0.3803418803418803,0.014957264957264958,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7115,,18-20,404,1,33,0.08168316831683167,6,0.01485148514851485,38,0.09405940594059406,17,0.04207920792079208,37,0.09158415841584158,19,0.04702970297029703,0,0,168,0.4158415841584159,0.1707920792079208,2,0.0049504950495049506,1,0.0024752475247524753,14,0.034653465346534656,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7116,,21-23,299,1,43,0.14381270903010035,13,0.043478260869565216,27,0.0903010033444816,9,0.030100334448160536,30,0.10033444816053512,15,0.05016722408026756,0,0,38,0.12709030100334448,0.23411371237458195,5,0.016722408026755852,4,0.013377926421404682,38,0.12709030100334448,5,0.016722408026755852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7117,,24-25,329,1,67,0.20364741641337386,6,0.0182370820668693,48,0.1458966565349544,17,0.05167173252279635,39,0.11854103343465044,16,0.0486322188449848,1,0.00303951367781155,30,0.09118541033434652,0.1884498480243161,1,0.00303951367781155,6,0.0182370820668693,16,0.0486322188449848,18,0.054711246200607896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
