, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
3427,,al-Baydha',40,1,31,0.775,3,0.075,0,0,0,0,0,0,6,0.15,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3428,,Taiz,190,1,148,0.7789473684210526,12,0.06315789473684211,12,0.06315789473684211,1,0.005263157894736842,2,0.010526315789473684,15,0.07894736842105263,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3429,,al-Jawf,30,1,5,0.16666666666666669,5,0.16666666666666669,9,0.3,10,0.33333333333333337,1,0.03333333333333333,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3430,,Hajja,120,1,43,0.35833333333333334,32,0.26666666666666666,33,0.275,7,0.05833333333333333,1,0.008333333333333333,4,0.03333333333333333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3431,,al-Hudaida,170,1,78,0.4588235294117647,14,0.08235294117647057,41,0.2411764705882353,1,0.0058823529411764705,8,0.047058823529411764,28,0.16470588235294115,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3432,,Hadhramawt,80,1,37,0.4625,6,0.075,19,0.2375,1,0.0125,1,0.0125,15,0.1875,1,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3433,,Dhamar,100,1,54,0.54,27,0.27,12,0.12,5,0.05,2,0.02,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3434,,Shabwa,40,1,19,0.475,9,0.225,3,0.075,0,0,0,0,5,0.125,4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3435,,Sana'a,70,1,49,0.7,2,0.02857142857142857,3,0.04285714285714286,5,0.07142857142857144,1,0.014285714285714285,10,0.14285714285714288,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3436,,Aden,50,1,40,0.8,1,0.02,4,0.08,2,0.04,0,0,3,0.06,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3437,,Lahj,60,1,33,0.55,4,0.06666666666666667,3,0.05,3,0.05,6,0.1,11,0.18333333333333332,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3438,,Marib,20,1,12,0.6,3,0.15,0,0,4,0.2,1,0.05,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3439,,al-Mahweet,40,1,3,0.075,4,0.1,12,0.3,11,0.275,1,0.025,9,0.225,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3440,,al-Mahra,10,1,8,0.8,1,0.1,0,0,0,0,0,0,1,0.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3441,,Amran,70,1,29,0.4142857142857143,16,0.22857142857142856,9,0.1285714285714286,3,0.04285714285714286,0,0,13,0.18571428571428572,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3442,,al-Dhali',40,1,31,0.775,4,0.1,3,0.075,0,0,0,0,0,0,2,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3443,,Rayma,30,1,12,0.4,6,0.2,4,0.13333333333333333,1,0.03333333333333333,1,0.03333333333333333,5,0.16666666666666669,1,0.03333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3444,Gender,Male,750,1,428,0.5706666666666667,118,0.15733333333333333,80,0.10666666666666666,36,0.048,24,0.032,60,0.08,4,0.005333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3445,,Female,750,1,330,0.44,86,0.11466666666666667,138,0.184,59,0.07866666666666666,28,0.037333333333333336,104,0.13866666666666666,5,0.006666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3446,Locale,Urban,440,1,213,0.48409090909090907,46,0.10454545454545455,71,0.16136363636363638,27,0.06136363636363637,21,0.04772727272727272,59,0.1340909090909091,3,0.006818181818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3447,,Rural,1060,1,545,0.5141509433962264,158,0.1490566037735849,147,0.13867924528301886,68,0.06415094339622641,31,0.029245283018867925,105,0.0990566037735849,6,0.005660377358490566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3448,Employment,Full/Part time employed,56,1,34,0.6071428571428572,10,0.17857142857142858,6,0.10714285714285714,1,0.01785714285714286,4,0.07142857142857144,1,0.01785714285714286,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3449,,Freelancer,125,1,61,0.488,24,0.192,20,0.16,6,0.048,4,0.032,9,0.07200000000000001,1,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3450,,Unemployed,242,1,135,0.5578512396694215,25,0.10330578512396695,35,0.1446280991735537,11,0.045454545454545456,11,0.045454545454545456,24,0.09917355371900827,1,0.004132231404958678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3451,,Student,626,1,336,0.536741214057508,96,0.15335463258785942,70,0.11182108626198083,40,0.06389776357827476,14,0.02236421725239617,68,0.10862619808306709,2,0.003194888178913738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3452,,Housewife,451,1,192,0.42572062084257206,49,0.10864745011086475,87,0.19290465631929046,37,0.08203991130820398,19,0.04212860310421286,62,0.13747228381374724,5,0.011086474501108647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3453,Marital_status,Single,1041,1,550,0.5283381364073007,146,0.14024975984630164,126,0.12103746397694523,63,0.060518731988472615,35,0.033621517771373684,116,0.11143131604226704,5,0.004803073967339097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3454,,Married,435,1,198,0.4551724137931034,55,0.12643678160919541,87,0.2,29,0.06666666666666667,16,0.0367816091954023,46,0.10574712643678161,4,0.009195402298850575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3455,,Widow/Divorced,24,1,10,0.41666666666666663,3,0.125,5,0.20833333333333331,3,0.125,1,0.04166666666666667,2,0.08333333333333334,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456,Age,15-17,468,1,247,0.5277777777777778,57,0.12179487179487179,48,0.10256410256410257,33,0.07051282051282051,13,0.027777777777777776,67,0.14316239316239318,3,0.006410256410256411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3457,,18-20,404,1,211,0.5222772277227723,55,0.13613861386138615,63,0.15594059405940594,22,0.05445544554455446,11,0.02722772277227723,41,0.10148514851485148,1,0.0024752475247524753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3458,,21-23,299,1,144,0.4816053511705686,40,0.13377926421404682,47,0.15719063545150502,17,0.056856187290969896,18,0.06020066889632107,31,0.10367892976588627,2,0.006688963210702341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3459,,24-25,329,1,156,0.4741641337386018,52,0.1580547112462006,60,0.18237082066869303,23,0.06990881458966565,10,0.030395136778115502,25,0.07598784194528875,3,0.00911854103343465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
