, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
4777,,al-Baydha',40,1,1,0.025,5,0.125,2,0.05,2,0.05,30,0.75,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4778,,Taiz,190,1,15,0.07894736842105263,42,0.22105263157894736,12,0.06315789473684211,37,0.19473684210526315,84,0.4421052631578947,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779,,al-Jawf,30,1,1,0.03333333333333333,3,0.1,0,0,3,0.1,23,0.7666666666666667,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4780,,Hajja,120,1,2,0.016666666666666666,11,0.09166666666666666,9,0.075,39,0.325,59,0.49166666666666664,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4781,,al-Hudaida,170,1,7,0.04117647058823529,6,0.03529411764705882,6,0.03529411764705882,9,0.052941176470588235,141,0.8294117647058823,1,0.0058823529411764705,0,0,0.9941176470588234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4782,,Hadhramawt,80,1,0,0,1,0.0125,2,0.025,10,0.125,66,0.825,1,0.0125,0,0,0.9874999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4783,,Dhamar,100,1,1,0.01,0,0,2,0.02,1,0.01,96,0.96,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4784,,Shabwa,40,1,3,0.075,6,0.15,9,0.225,6,0.15,16,0.4,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4785,,Sana'a,70,1,0,0,2,0.02857142857142857,0,0,6,0.08571428571428572,61,0.8714285714285714,0,0,1,0.014285714285714285,0.9857142857142858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4786,,Aden,50,1,0,0,3,0.06,1,0.02,10,0.2,34,0.68,2,0.04,0,0,0.9600000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4787,,Lahj,60,1,0,0,2,0.03333333333333333,0,0,4,0.06666666666666667,54,0.9,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4788,,Marib,20,1,1,0.05,1,0.05,0,0,1,0.05,17,0.85,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4789,,al-Mahweet,40,1,0,0,0,0,0,0,1,0.025,39,0.975,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4790,,al-Mahra,10,1,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4791,,Amran,70,1,9,0.1285714285714286,36,0.5142857142857143,7,0.1,10,0.14285714285714288,7,0.1,1,0.014285714285714285,0,0,0.9857142857142858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4792,,al-Dhali',40,1,3,0.075,9,0.225,8,0.2,15,0.375,5,0.125,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4793,,Rayma,30,1,0,0,2,0.06666666666666667,5,0.16666666666666669,3,0.1,20,0.6666666666666667,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4794,Gender,Male,750,1,22,0.029333333333333333,61,0.08133333333333333,60,0.08,156,0.20800000000000002,447,0.596,4,0.005333333333333333,0,0,0.9946666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4795,,Female,750,1,48,0.064,104,0.13866666666666666,47,0.06266666666666666,81,0.10800000000000001,468,0.624,1,0.0013333333333333333,1,0.0013333333333333333,0.9973333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4796,Locale,Urban,440,1,18,0.04090909090909091,63,0.1431818181818182,25,0.056818181818181816,76,0.17272727272727273,254,0.5772727272727273,4,0.00909090909090909,0,0,0.990909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4797,,Rural,1060,1,52,0.0490566037735849,102,0.09622641509433962,82,0.07735849056603773,161,0.15188679245283018,661,0.6235849056603774,1,0.0009433962264150945,1,0.0009433962264150945,0.9981132075471698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4798,Employment,Full/Part time employed,56,1,5,0.08928571428571429,6,0.10714285714285714,2,0.03571428571428572,12,0.21428571428571427,31,0.5535714285714285,0,0,0,0,0.9999999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4799,,Freelancer,125,1,4,0.032,18,0.14400000000000002,11,0.08800000000000001,23,0.184,68,0.544,1,0.008,0,0,0.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4800,,Unemployed,242,1,16,0.06611570247933884,15,0.06198347107438017,16,0.06611570247933884,39,0.16115702479338842,155,0.640495867768595,0,0,1,0.004132231404958678,0.9958677685950413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4801,,Student,626,1,18,0.02875399361022364,53,0.08466453674121405,49,0.07827476038338659,120,0.19169329073482427,383,0.6118210862619808,3,0.004792332268370607,0,0,0.9952076677316294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4802,,Housewife,451,1,27,0.05986696230598669,73,0.16186252771618626,29,0.06430155210643015,43,0.09534368070953438,278,0.6164079822616408,1,0.0022172949002217295,0,0,0.9977827050997783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4803,Marital_status,Single,1041,1,42,0.040345821325648415,90,0.08645533141210375,79,0.07588856868395773,178,0.17098943323727184,647,0.6215177713736791,4,0.0038424591738712775,1,0.0009606147934678194,0.9951969260326609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4804,,Married,435,1,24,0.055172413793103454,74,0.17011494252873566,28,0.06436781609195402,55,0.12643678160919541,253,0.5816091954022988,1,0.0022988505747126436,0,0,0.9977011494252874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4805,,Widow/Divorced,24,1,4,0.16666666666666669,1,0.04166666666666667,0,0,4,0.16666666666666669,15,0.625,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806,Age,15-17,468,1,20,0.042735042735042736,40,0.08547008547008547,40,0.08547008547008547,69,0.14743589743589744,297,0.6346153846153846,2,0.004273504273504273,0,0,0.9957264957264957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4807,,18-20,404,1,12,0.0297029702970297,36,0.08910891089108912,29,0.07178217821782179,59,0.14603960396039603,266,0.6584158415841584,1,0.0024752475247524753,1,0.0024752475247524753,0.995049504950495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4808,,21-23,299,1,17,0.056856187290969896,38,0.12709030100334448,21,0.07023411371237458,48,0.1605351170568562,174,0.5819397993311037,1,0.0033444816053511705,0,0,0.9966555183946488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4809,,24-25,329,1,21,0.06382978723404255,51,0.15501519756838905,17,0.05167173252279635,61,0.18541033434650456,178,0.541033434650456,1,0.00303951367781155,0,0,0.9969604863221884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
