, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
5547,,al-Baydha',7,1,0,0,0,0,0,0,0,0,7,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5548,,Taiz,79,1,0,0,2,0.025316455696202535,0,0,7,0.08860759493670885,70,0.8860759493670887,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5549,,al-Jawf,3,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5550,,Hajja,28,1,0,0,0,0,4,0.14285714285714288,10,0.35714285714285715,14,0.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5551,,al-Hudaida,19,1,0,0,0,0,0,0,1,0.052631578947368425,18,0.9473684210526316,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5552,,Hadhramawt,24,1,0,0,2,0.08333333333333334,3,0.125,5,0.20833333333333331,14,0.5833333333333334,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5553,,Dhamar,6,1,0,0,0,0,0,0,0,0,6,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5554,,Shabwa,7,1,0,0,0,0,0,0,4,0.5714285714285715,3,0.42857142857142855,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5555,,Sana'a,31,1,0,0,0,0,2,0.06451612903225806,1,0.03225806451612903,28,0.903225806451613,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5556,,Aden,33,1,0,0,0,0,0,0,0,0,33,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5557,,Lahj,9,1,0,0,0,0,0,0,1,0.1111111111111111,8,0.8888888888888888,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5558,,Marib,5,1,0,0,0,0,0,0,3,0.6,2,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5559,,al-Mahweet,4,1,0,0,2,0.5,1,0.25,1,0.25,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5560,,al-Mahra,3,1,0,0,0,0,0,0,2,0.6666666666666667,1,0.33333333333333337,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5561,,Amran,15,1,0,0,0,0,2,0.13333333333333333,2,0.13333333333333333,11,0.7333333333333333,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5562,,al-Dhali',18,1,0,0,0,0,0,0,1,0.05555555555555555,17,0.9444444444444444,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5563,,Rayma,6,1,0,0,0,0,0,0,0,0,6,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5564,Gender,Male,327,1,0,0,5,0.01529051987767584,16,0.048929663608562685,51,0.1559633027522936,255,0.7798165137614679,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5565,,Female,116,1,1,0.008620689655172414,1,0.008620689655172414,1,0.008620689655172414,5,0.04310344827586207,108,0.9310344827586207,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5566,Locale,Urban,207,1,1,0.004830917874396135,3,0.014492753623188406,6,0.028985507246376812,11,0.05314009661835748,186,0.8985507246376812,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5567,,Rural,236,1,0,0,3,0.01271186440677966,11,0.046610169491525424,45,0.1906779661016949,177,0.75,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5568,Employment,Full/Part time employed,31,1,0,0,0,0,2,0.06451612903225806,5,0.16129032258064516,24,0.7741935483870968,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5569,,Freelancer,44,1,0,0,1,0.022727272727272728,4,0.09090909090909091,9,0.20454545454545453,30,0.6818181818181819,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5570,,Unemployed,71,1,0,0,3,0.04225352112676056,2,0.02816901408450704,15,0.2112676056338028,51,0.7183098591549296,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5571,,Student,245,1,1,0.004081632653061225,1,0.004081632653061225,8,0.0326530612244898,26,0.10612244897959183,209,0.8530612244897959,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5572,,Housewife,52,1,0,0,1,0.019230769230769232,1,0.019230769230769232,1,0.019230769230769232,49,0.9423076923076923,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5573,Marital_status,Single,345,1,1,0.002898550724637681,4,0.011594202898550725,10,0.028985507246376812,41,0.11884057971014492,289,0.8376811594202899,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5574,,Married,94,1,0,0,2,0.02127659574468085,7,0.07446808510638298,15,0.1595744680851064,70,0.7446808510638298,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5575,,Widow/Divorced,4,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5576,Age,15-17,113,1,1,0.008849557522123894,0,0,4,0.035398230088495575,12,0.10619469026548672,96,0.8495575221238938,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5577,,18-20,136,1,0,0,3,0.022058823529411766,3,0.022058823529411766,12,0.08823529411764706,118,0.8676470588235294,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5578,,21-23,106,1,0,0,2,0.018867924528301886,4,0.03773584905660377,16,0.1509433962264151,84,0.7924528301886792,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5579,,24-25,88,1,0,0,1,0.011363636363636364,6,0.06818181818181818,16,0.18181818181818182,65,0.7386363636363636,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
