, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
1627,,al-Baydha',7,1,0,0,0,0,1,0.14285714285714288,6,0.8571428571428571,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628,,Taiz,106,1,39,0.3679245283018868,9,0.0849056603773585,36,0.339622641509434,20,0.18867924528301888,2,0.018867924528301886,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629,,al-Jawf,30,1,20,0.6666666666666667,5,0.16666666666666669,4,0.13333333333333333,0,0,1,0.03333333333333333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630,,Hajja,92,1,23,0.25,14,0.15217391304347827,35,0.3804347826086956,20,0.21739130434782608,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631,,al-Hudaida,95,1,27,0.28421052631578947,8,0.08421052631578947,40,0.4210526315789474,3,0.031578947368421054,17,0.17894736842105263,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1632,,Hadhramawt,19,1,11,0.5789473684210527,1,0.052631578947368425,1,0.052631578947368425,2,0.10526315789473685,4,0.2105263157894737,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1633,,Dhamar,50,1,18,0.36,20,0.4,4,0.08,8,0.16,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1634,,Shabwa,25,1,16,0.64,2,0.08,6,0.24,1,0.04,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1635,,Sana'a,8,1,5,0.625,0,0,3,0.375,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636,,Aden,18,1,9,0.5,1,0.05555555555555555,4,0.2222222222222222,2,0.1111111111111111,2,0.1111111111111111,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637,,Lahj,10,1,0,0,4,0.4,1,0.1,3,0.3,2,0.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638,,Marib,10,1,3,0.3,2,0.2,2,0.2,0,0,3,0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639,,al-Mahweet,1,1,0,0,0,0,0,0,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640,,al-Mahra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641,,Amran,41,1,10,0.24390243902439024,2,0.04878048780487805,12,0.29268292682926833,17,0.4146341463414634,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642,,al-Dhali',27,1,12,0.4444444444444444,5,0.1851851851851852,6,0.2222222222222222,1,0.037037037037037035,3,0.1111111111111111,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1643,,Rayma,17,1,2,0.11764705882352942,2,0.11764705882352942,10,0.5882352941176471,1,0.05882352941176471,2,0.11764705882352942,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1644,Gender,Male,408,1,119,0.2916666666666667,41,0.10049019607843138,127,0.3112745098039216,93,0.22794117647058823,28,0.06862745098039215,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1645,,Female,261,1,88,0.3371647509578544,37,0.1417624521072797,72,0.27586206896551724,45,0.1724137931034483,19,0.07279693486590039,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1646,Locale,Urban,228,1,70,0.30701754385964913,20,0.08771929824561404,66,0.2894736842105263,47,0.20614035087719298,25,0.10964912280701755,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1647,,Rural,441,1,137,0.31065759637188206,58,0.13151927437641722,133,0.30158730158730157,91,0.20634920634920637,22,0.049886621315192746,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648,Employment,Full/Part time employed,33,1,5,0.15151515151515152,5,0.15151515151515152,11,0.33333333333333337,8,0.24242424242424243,4,0.12121212121212122,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649,,Freelancer,69,1,15,0.21739130434782608,4,0.057971014492753624,21,0.30434782608695654,24,0.34782608695652173,5,0.07246376811594203,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1650,,Unemployed,122,1,42,0.3442622950819672,12,0.09836065573770492,37,0.30327868852459017,22,0.18032786885245902,9,0.07377049180327869,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1651,,Student,301,1,97,0.3222591362126246,32,0.10631229235880399,90,0.29900332225913623,61,0.2026578073089701,21,0.06976744186046512,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1652,,Housewife,144,1,48,0.33333333333333337,25,0.1736111111111111,40,0.2777777777777778,23,0.1597222222222222,8,0.05555555555555555,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1653,Marital_status,Single,471,1,153,0.3248407643312102,57,0.12101910828025478,136,0.28874734607218683,88,0.18683651804670912,37,0.07855626326963906,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1654,,Married,192,1,52,0.2708333333333333,18,0.09375,62,0.32291666666666663,50,0.2604166666666667,10,0.05208333333333333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1655,,Widow/Divorced,6,1,2,0.33333333333333337,3,0.5,1,0.16666666666666669,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656,Age,15-17,185,1,56,0.3027027027027027,29,0.15675675675675677,46,0.24864864864864863,34,0.1837837837837838,20,0.1081081081081081,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1657,,18-20,177,1,68,0.384180790960452,23,0.12994350282485875,53,0.2994350282485876,25,0.14124293785310735,8,0.04519774011299435,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1658,,21-23,143,1,45,0.3146853146853147,15,0.1048951048951049,45,0.3146853146853147,36,0.2517482517482517,2,0.013986013986013986,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1659,,24-25,164,1,38,0.23170731707317074,11,0.06707317073170732,55,0.3353658536585366,43,0.2621951219512195,17,0.10365853658536585,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
