, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
5592,,al-Baydha',7,1,2,0.28571428571428575,0,0,2,0.28571428571428575,0,0,3,0.42857142857142855,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5593,,Taiz,79,1,45,0.5696202531645569,9,0.11392405063291139,11,0.13924050632911392,9,0.11392405063291139,5,0.06329113924050633,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5594,,al-Jawf,3,1,1,0.33333333333333337,0,0,0,0,2,0.6666666666666667,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5595,,Hajja,28,1,1,0.03571428571428572,0,0,14,0.5,8,0.28571428571428575,5,0.17857142857142858,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5596,,al-Hudaida,19,1,11,0.5789473684210527,7,0.368421052631579,1,0.052631578947368425,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5597,,Hadhramawt,24,1,18,0.75,2,0.08333333333333334,3,0.125,1,0.04166666666666667,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5598,,Dhamar,6,1,4,0.6666666666666667,0,0,2,0.33333333333333337,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5599,,Shabwa,7,1,3,0.42857142857142855,0,0,2,0.28571428571428575,2,0.28571428571428575,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5600,,Sana'a,31,1,22,0.7096774193548387,1,0.03225806451612903,5,0.16129032258064516,2,0.06451612903225806,1,0.03225806451612903,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5601,,Aden,33,1,14,0.4242424242424242,1,0.030303030303030304,8,0.24242424242424243,5,0.15151515151515152,2,0.06060606060606061,3,0.09090909090909091,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5602,,Lahj,9,1,4,0.4444444444444444,0,0,0,0,0,0,5,0.5555555555555556,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5603,,Marib,5,1,1,0.2,0,0,1,0.2,1,0.2,2,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5604,,al-Mahweet,4,1,0,0,0,0,3,0.75,1,0.25,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5605,,al-Mahra,3,1,2,0.6666666666666667,0,0,0,0,1,0.33333333333333337,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5606,,Amran,15,1,2,0.13333333333333333,1,0.06666666666666667,3,0.2,1,0.06666666666666667,6,0.4,2,0.13333333333333333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5607,,al-Dhali',18,1,13,0.7222222222222223,4,0.2222222222222222,0,0,1,0.05555555555555555,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5608,,Rayma,6,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5609,Gender,Male,327,1,151,0.4617737003058104,38,0.1162079510703364,67,0.20489296636085627,40,0.12232415902140673,28,0.08562691131498472,3,0.009174311926605505,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5610,,Female,116,1,87,0.75,6,0.05172413793103448,11,0.09482758620689655,3,0.02586206896551724,7,0.06034482758620689,2,0.017241379310344827,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5611,Locale,Urban,207,1,132,0.6376811594202898,12,0.057971014492753624,35,0.16908212560386474,18,0.08695652173913043,7,0.033816425120772944,3,0.014492753623188406,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5612,,Rural,236,1,106,0.4491525423728814,32,0.13559322033898305,43,0.1822033898305085,25,0.1059322033898305,28,0.11864406779661017,2,0.00847457627118644,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5613,Employment,Full/Part time employed,31,1,10,0.3225806451612903,2,0.06451612903225806,7,0.22580645161290325,8,0.25806451612903225,4,0.12903225806451613,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5614,,Freelancer,44,1,15,0.34090909090909094,7,0.1590909090909091,9,0.20454545454545453,5,0.11363636363636363,6,0.13636363636363635,2,0.045454545454545456,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5615,,Unemployed,71,1,27,0.38028169014084506,11,0.15492957746478875,20,0.28169014084507044,5,0.07042253521126761,8,0.11267605633802816,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5616,,Student,245,1,146,0.5959183673469388,22,0.08979591836734693,37,0.1510204081632653,23,0.09387755102040816,14,0.05714285714285714,3,0.012244897959183675,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5617,,Housewife,52,1,40,0.7692307692307692,2,0.038461538461538464,5,0.09615384615384615,2,0.038461538461538464,3,0.05769230769230769,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5618,Marital_status,Single,345,1,191,0.5536231884057972,37,0.1072463768115942,58,0.1681159420289855,33,0.09565217391304348,23,0.06666666666666667,3,0.008695652173913044,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5619,,Married,94,1,43,0.45744680851063824,7,0.07446808510638298,20,0.2127659574468085,10,0.10638297872340426,12,0.1276595744680851,2,0.02127659574468085,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5620,,Widow/Divorced,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5621,Age,15-17,113,1,81,0.7168141592920354,7,0.061946902654867256,10,0.08849557522123894,10,0.08849557522123894,4,0.035398230088495575,1,0.008849557522123894,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5622,,18-20,136,1,80,0.5882352941176471,16,0.11764705882352942,22,0.16176470588235292,9,0.0661764705882353,8,0.05882352941176471,1,0.007352941176470589,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5623,,21-23,106,1,48,0.45283018867924524,15,0.14150943396226415,20,0.18867924528301888,11,0.10377358490566038,11,0.10377358490566038,1,0.009433962264150943,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5624,,24-25,88,1,29,0.32954545454545453,6,0.06818181818181818,26,0.29545454545454547,13,0.14772727272727273,12,0.13636363636363635,2,0.022727272727272728,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
