, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
2212,,al-Baydha',40,1,12,0.3,8,0.2,12,0.3,8,0.2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2213,,Taiz,190,1,46,0.2421052631578947,54,0.28421052631578947,36,0.1894736842105263,42,0.22105263157894736,11,0.05789473684210526,1,0.005263157894736842,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2214,,al-Jawf,30,1,1,0.03333333333333333,23,0.7666666666666667,6,0.2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2215,,Hajja,120,1,7,0.05833333333333333,29,0.24166666666666667,26,0.21666666666666667,58,0.48333333333333334,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2216,,al-Hudaida,170,1,22,0.12941176470588237,33,0.1941176470588235,66,0.388235294117647,42,0.24705882352941178,7,0.04117647058823529,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2217,,Hadhramawt,80,1,46,0.575,26,0.325,6,0.075,2,0.025,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2218,,Dhamar,100,1,27,0.27,58,0.58,10,0.1,5,0.05,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2219,,Shabwa,40,1,0,0,14,0.35,10,0.25,14,0.35,2,0.05,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2220,,Sana'a,70,1,21,0.3,12,0.17142857142857143,30,0.42857142857142855,7,0.1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2221,,Aden,50,1,8,0.16,22,0.44,8,0.16,12,0.24,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2222,,Lahj,60,1,9,0.15,9,0.15,17,0.2833333333333333,19,0.31666666666666665,6,0.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2223,,Marib,20,1,17,0.85,3,0.15,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2224,,al-Mahweet,40,1,1,0.025,3,0.075,2,0.05,29,0.725,5,0.125,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2225,,al-Mahra,10,1,5,0.5,3,0.3,2,0.2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2226,,Amran,70,1,4,0.05714285714285714,35,0.5,9,0.1285714285714286,20,0.28571428571428575,2,0.02857142857142857,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2227,,al-Dhali',40,1,4,0.1,13,0.325,12,0.3,11,0.275,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2228,,Rayma,30,1,0,0,14,0.4666666666666666,4,0.13333333333333333,12,0.4,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2229,Gender,Male,750,1,115,0.15333333333333335,253,0.3373333333333333,156,0.20800000000000002,207,0.276,19,0.025333333333333333,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2230,,Female,750,1,147,0.196,202,0.2693333333333333,179,0.23866666666666667,181,0.24133333333333332,40,0.05333333333333333,1,0.0013333333333333333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2231,Locale,Urban,440,1,69,0.15681818181818183,141,0.3204545454545455,99,0.225,118,0.2681818181818182,13,0.029545454545454545,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2232,,Rural,1060,1,193,0.1820754716981132,314,0.2962264150943396,236,0.22264150943396227,270,0.25471698113207547,46,0.043396226415094344,1,0.0009433962264150945,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2233,Employment,Full/Part time employed,56,1,6,0.10714285714285714,18,0.32142857142857145,9,0.16071428571428573,20,0.35714285714285715,3,0.05357142857142857,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2234,,Freelancer,125,1,22,0.17600000000000002,44,0.35200000000000004,25,0.2,29,0.23199999999999998,5,0.04,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2235,,Unemployed,242,1,30,0.12396694214876033,74,0.30578512396694213,56,0.23140495867768596,74,0.30578512396694213,8,0.03305785123966942,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2236,,Student,626,1,118,0.18849840255591055,192,0.30670926517571884,135,0.21565495207667731,162,0.25878594249201275,18,0.02875399361022364,1,0.001597444089456869,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2237,,Housewife,451,1,86,0.19068736141906875,127,0.28159645232815966,110,0.24390243902439024,103,0.22838137472283815,25,0.05543237250554323,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2238,Marital_status,Single,1041,1,186,0.1786743515850144,318,0.3054755043227666,223,0.21421709894332375,281,0.26993275696445723,32,0.03073967339097022,1,0.0009606147934678194,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2239,,Married,435,1,75,0.1724137931034483,126,0.28965517241379307,102,0.23448275862068965,105,0.24137931034482757,27,0.06206896551724138,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2240,,Widow/Divorced,24,1,1,0.04166666666666667,11,0.45833333333333337,10,0.41666666666666663,2,0.08333333333333334,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2241,Age,15-17,468,1,84,0.1794871794871795,126,0.2692307692307692,111,0.2371794871794872,125,0.2670940170940171,21,0.04487179487179487,1,0.0021367521367521365,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,,18-20,404,1,82,0.20297029702970296,124,0.3069306930693069,87,0.21534653465346534,99,0.24504950495049507,12,0.0297029702970297,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2243,,21-23,299,1,48,0.1605351170568562,96,0.3210702341137124,68,0.22742474916387959,78,0.2608695652173913,9,0.030100334448160536,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2244,,24-25,329,1,48,0.1458966565349544,109,0.331306990881459,69,0.20972644376899693,86,0.2613981762917933,17,0.05167173252279635,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
