, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
3356,Locale,Urban,440,1,319,0.725,31,0.07045454545454546,29,0.0659090909090909,21,0.04772727272727272,12,0.02727272727272727,27,0.06136363636363637,1,0.0022727272727272726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3357,,Rural,1060,1,829,0.7820754716981132,91,0.0858490566037736,61,0.057547169811320756,20,0.018867924528301886,20,0.018867924528301886,32,0.030188679245283023,7,0.00660377358490566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3358,Employment,Full/Part time employed,56,1,48,0.8571428571428571,6,0.10714285714285714,1,0.01785714285714286,0,0,0,0,1,0.01785714285714286,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3359,,Freelancer,125,1,101,0.8079999999999999,10,0.08,6,0.048,3,0.024,2,0.016,3,0.024,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3360,,Unemployed,242,1,180,0.743801652892562,29,0.11983471074380166,16,0.06611570247933884,2,0.008264462809917356,3,0.012396694214876033,11,0.045454545454545456,1,0.004132231404958678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3361,,Student,626,1,502,0.8019169329073482,47,0.07507987220447285,24,0.038338658146964855,12,0.019169329073482427,8,0.012779552715654952,31,0.04952076677316294,2,0.003194888178913738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3362,,Housewife,451,1,317,0.7028824833702881,30,0.0665188470066519,43,0.09534368070953438,24,0.05321507760532151,19,0.04212860310421286,13,0.028824833702882482,5,0.011086474501108647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3363,Marital_status,Single,1041,1,816,0.7838616714697406,88,0.0845341018251681,50,0.04803073967339097,20,0.01921229586935639,16,0.01536983669548511,46,0.04418828049951969,5,0.004803073967339097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3364,,Married,435,1,320,0.735632183908046,32,0.0735632183908046,37,0.08505747126436783,20,0.04597701149425287,11,0.02528735632183908,12,0.027586206896551727,3,0.006896551724137932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3365,,Widow/Divorced,24,1,12,0.5,2,0.08333333333333334,3,0.125,1,0.04166666666666667,5,0.20833333333333331,1,0.04166666666666667,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3366,Age,15-17,468,1,358,0.764957264957265,34,0.07264957264957266,23,0.04914529914529915,12,0.025641025641025644,9,0.019230769230769232,29,0.06196581196581197,3,0.006410256410256411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3367,,18-20,404,1,329,0.8143564356435644,27,0.06683168316831684,21,0.051980198019801985,7,0.017326732673267328,6,0.01485148514851485,13,0.03217821782178218,1,0.0024752475247524753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3368,,21-23,299,1,218,0.7290969899665553,28,0.09364548494983278,24,0.0802675585284281,8,0.026755852842809364,8,0.026755852842809364,10,0.033444816053511704,3,0.010033444816053512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3369,,24-25,329,1,243,0.7386018237082067,33,0.10030395136778117,22,0.06686930091185411,14,0.0425531914893617,9,0.027355623100303948,7,0.02127659574468085,1,0.00303951367781155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
