, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
6921,,Rural,1060,1,331,0.3122641509433962,66,0.062264150943396226,105,0.0990566037735849,102,0.09622641509433962,141,0.1330188679245283,312,0.2943396226415094,3,0.002830188679245283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6922,Employment,Full/Part time employed,56,1,20,0.35714285714285715,3,0.05357142857142857,8,0.14285714285714288,6,0.10714285714285714,13,0.23214285714285715,6,0.10714285714285714,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6923,,Freelancer,125,1,44,0.35200000000000004,13,0.10400000000000001,18,0.14400000000000002,10,0.08,18,0.14400000000000002,22,0.17600000000000002,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6924,,Unemployed,242,1,57,0.23553719008264462,22,0.09090909090909091,27,0.1115702479338843,27,0.1115702479338843,34,0.14049586776859505,71,0.2933884297520661,4,0.01652892561983471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6925,,Student,626,1,216,0.34504792332268375,38,0.06070287539936103,60,0.09584664536741214,65,0.10383386581469649,95,0.15175718849840256,150,0.23961661341853036,2,0.003194888178913738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6926,,Housewife,451,1,138,0.30598669623059865,15,0.03325942350332595,30,0.0665188470066519,27,0.05986696230598669,54,0.11973392461197338,186,0.4124168514412417,1,0.0022172949002217295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6927,Marital_status,Single,1041,1,314,0.3016330451488953,71,0.06820365033621517,102,0.09798270893371758,104,0.09990393852065323,159,0.1527377521613833,286,0.2747358309317963,5,0.004803073967339097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6928,,Married,435,1,152,0.3494252873563219,19,0.043678160919540236,41,0.09425287356321839,28,0.06436781609195402,50,0.11494252873563218,143,0.32873563218390806,2,0.004597701149425287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6929,,Widow/Divorced,24,1,9,0.375,1,0.04166666666666667,0,0,3,0.125,5,0.20833333333333331,6,0.25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6930,Age,15-17,468,1,138,0.2948717948717949,28,0.05982905982905983,34,0.07264957264957266,40,0.08547008547008547,68,0.1452991452991453,158,0.33760683760683763,2,0.004273504273504273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6931,,18-20,404,1,116,0.28712871287128716,28,0.06930693069306931,34,0.08415841584158416,41,0.10148514851485148,54,0.13366336633663367,129,0.3193069306930693,2,0.0049504950495049506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6932,,21-23,299,1,93,0.3110367892976589,16,0.05351170568561873,42,0.14046822742474915,27,0.0903010033444816,50,0.16722408026755853,68,0.22742474916387959,3,0.010033444816053512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6933,,24-25,329,1,128,0.3890577507598784,19,0.057750759878419454,33,0.10030395136778117,27,0.08206686930091185,42,0.1276595744680851,80,0.24316109422492402,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
