, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
4057,,al-Baydha',40,1,1,0.025,27,0.675,12,0.3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4058,,Taiz,190,1,8,0.042105263157894736,15,0.07894736842105263,97,0.5105263157894737,70,0.368421052631579,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4059,,al-Jawf,30,1,0,0,4,0.13333333333333333,25,0.8333333333333333,1,0.03333333333333333,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4060,,Hajja,120,1,0,0,20,0.16666666666666669,38,0.31666666666666665,62,0.5166666666666666,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4061,,al-Hudaida,170,1,11,0.06470588235294118,30,0.17647058823529413,91,0.5352941176470588,37,0.21764705882352942,0,0,1,0.0058823529411764705,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4062,,Hadhramawt,80,1,51,0.6375,27,0.3375,2,0.025,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4063,,Dhamar,100,1,1,0.01,22,0.22,68,0.68,9,0.09,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064,,Shabwa,40,1,0,0,3,0.075,16,0.4,20,0.5,0,0,1,0.025,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4065,,Sana'a,70,1,1,0.014285714285714285,12,0.17142857142857143,50,0.7142857142857143,7,0.1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4066,,Aden,50,1,1,0.02,5,0.1,44,0.88,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4067,,Lahj,60,1,0,0,3,0.05,45,0.75,12,0.2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4068,,Marib,20,1,4,0.2,3,0.15,10,0.5,3,0.15,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4069,,al-Mahweet,40,1,0,0,8,0.2,27,0.675,4,0.1,0,0,1,0.025,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4070,,al-Mahra,10,1,8,0.8,2,0.2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4071,,Amran,70,1,0,0,13,0.18571428571428572,57,0.8142857142857143,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4072,,al-Dhali',40,1,2,0.05,6,0.15,18,0.45,14,0.35,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4073,,Rayma,30,1,0,0,0,0,20,0.6666666666666667,10,0.33333333333333337,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4074,Gender,Male,750,1,33,0.044000000000000004,149,0.19866666666666666,444,0.5920000000000001,122,0.16266666666666665,1,0.0013333333333333333,1,0.0013333333333333333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4075,,Female,750,1,76,0.10133333333333333,116,0.15466666666666667,389,0.5186666666666667,166,0.22133333333333333,0,0,3,0.004,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4076,Locale,Urban,440,1,44,0.1,91,0.20681818181818185,258,0.5863636363636363,45,0.10227272727272727,1,0.0022727272727272726,1,0.0022727272727272726,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4077,,Rural,1060,1,65,0.06132075471698113,174,0.1641509433962264,575,0.5424528301886792,243,0.22924528301886793,0,0,3,0.002830188679245283,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4078,Employment,Full/Part time employed,56,1,3,0.05357142857142857,8,0.14285714285714288,28,0.5,17,0.3035714285714286,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4079,,Freelancer,125,1,5,0.04,33,0.264,72,0.5760000000000001,15,0.12,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4080,,Unemployed,242,1,12,0.049586776859504134,37,0.15289256198347106,145,0.5991735537190083,47,0.19421487603305784,0,0,1,0.004132231404958678,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4081,,Student,626,1,37,0.05910543130990416,118,0.18849840255591055,354,0.5654952076677316,114,0.18210862619808307,1,0.001597444089456869,2,0.003194888178913738,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4082,,Housewife,451,1,52,0.11529933481152993,69,0.15299334811529933,234,0.5188470066518847,95,0.2106430155210643,0,0,1,0.0022172949002217295,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4083,Marital_status,Single,1041,1,77,0.07396733909702209,198,0.19020172910662825,581,0.5581171950048031,181,0.1738712776176753,1,0.0009606147934678194,3,0.0028818443804034585,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4084,,Married,435,1,31,0.07126436781609195,62,0.1425287356321839,238,0.5471264367816092,103,0.23678160919540228,0,0,1,0.0022988505747126436,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4085,,Widow/Divorced,24,1,1,0.04166666666666667,5,0.20833333333333331,14,0.5833333333333334,4,0.16666666666666669,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4086,Age,15-17,468,1,36,0.07692307692307693,82,0.17521367521367523,259,0.5534188034188035,89,0.19017094017094016,0,0,2,0.004273504273504273,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4087,,18-20,404,1,30,0.07425742574257427,84,0.20792079207920794,216,0.5346534653465347,71,0.17574257425742573,1,0.0024752475247524753,2,0.0049504950495049506,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4088,,21-23,299,1,19,0.06354515050167224,51,0.1705685618729097,172,0.5752508361204014,57,0.1906354515050167,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4089,,24-25,329,1,24,0.0729483282674772,48,0.1458966565349544,186,0.5653495440729484,71,0.21580547112462006,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
