, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
6044,,al-Baydha',40,1,2,0.05,9,0.225,15,0.375,14,0.35,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6045,,Taiz,190,1,21,0.11052631578947368,74,0.3894736842105263,11,0.05789473684210526,84,0.4421052631578947,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6046,,al-Jawf,30,1,8,0.26666666666666666,1,0.03333333333333333,11,0.36666666666666664,10,0.33333333333333337,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6047,,Hajja,120,1,38,0.31666666666666665,20,0.16666666666666669,36,0.3,26,0.21666666666666667,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6048,,al-Hudaida,170,1,30,0.17647058823529413,24,0.1411764705882353,20,0.11764705882352942,96,0.5647058823529412,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6049,,Hadhramawt,80,1,17,0.2125,7,0.0875,46,0.575,10,0.125,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6050,,Dhamar,100,1,29,0.29,28,0.28,21,0.21,22,0.22,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6051,,Shabwa,40,1,15,0.375,2,0.05,15,0.375,7,0.175,1,0.025,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6052,,Sana'a,70,1,6,0.08571428571428572,35,0.5,10,0.14285714285714288,19,0.2714285714285714,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6053,,Aden,50,1,18,0.36,2,0.04,25,0.5,2,0.04,3,0.06,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6054,,Lahj,60,1,0,0,10,0.16666666666666669,17,0.2833333333333333,33,0.55,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6055,,Marib,20,1,4,0.2,7,0.35,3,0.15,6,0.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,,al-Mahweet,40,1,0,0,0,0,17,0.425,23,0.575,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6057,,al-Mahra,10,1,0,0,0,0,8,0.8,2,0.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6058,,Amran,70,1,39,0.5571428571428572,7,0.1,9,0.1285714285714286,13,0.18571428571428572,2,0.02857142857142857,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6059,,al-Dhali',40,1,2,0.05,27,0.675,10,0.25,1,0.025,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6060,,Rayma,30,1,9,0.3,2,0.06666666666666667,16,0.5333333333333333,3,0.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6061,Gender,Male,750,1,118,0.15733333333333333,196,0.2613333333333333,162,0.21600000000000003,269,0.3586666666666667,5,0.006666666666666666,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6062,,Female,750,1,152,0.20266666666666666,168,0.22399999999999998,174,0.23199999999999998,255,0.34,1,0.0013333333333333333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6063,Locale,Urban,440,1,97,0.22045454545454546,129,0.29318181818181815,103,0.2340909090909091,108,0.24545454545454548,3,0.006818181818181818,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6064,,Rural,1060,1,173,0.1632075471698113,235,0.22169811320754718,233,0.219811320754717,416,0.3924528301886792,3,0.002830188679245283,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6065,Employment,Full/Part time employed,56,1,12,0.21428571428571427,11,0.19642857142857142,16,0.28571428571428575,17,0.3035714285714286,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6066,,Freelancer,125,1,14,0.11199999999999999,32,0.256,20,0.16,58,0.46399999999999997,1,0.008,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6067,,Unemployed,242,1,44,0.18181818181818182,54,0.2231404958677686,51,0.21074380165289255,92,0.38016528925619836,1,0.004132231404958678,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6068,,Student,626,1,120,0.19169329073482427,173,0.2763578274760383,147,0.23482428115015974,182,0.29073482428115016,4,0.006389776357827476,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6069,,Housewife,451,1,80,0.17738359201773835,94,0.20842572062084258,102,0.2261640798226164,175,0.3880266075388027,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6070,Marital_status,Single,1041,1,180,0.1729106628242075,272,0.2612872238232469,232,0.22286263208453408,352,0.3381364073006724,5,0.004803073967339097,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,,Married,435,1,89,0.2045977011494253,86,0.19770114942528735,99,0.2275862068965517,160,0.367816091954023,1,0.0022988505747126436,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6072,,Widow/Divorced,24,1,1,0.04166666666666667,6,0.25,5,0.20833333333333331,12,0.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6073,Age,15-17,468,1,73,0.15598290598290598,124,0.26495726495726496,106,0.2264957264957265,162,0.34615384615384615,3,0.006410256410256411,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6074,,18-20,404,1,75,0.18564356435643564,101,0.25,84,0.20792079207920794,143,0.35396039603960394,1,0.0024752475247524753,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6075,,21-23,299,1,55,0.1839464882943144,62,0.20735785953177255,75,0.2508361204013378,106,0.35451505016722407,1,0.0033444816053511705,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6076,,24-25,329,1,67,0.20364741641337386,77,0.23404255319148937,71,0.21580547112462006,113,0.34346504559270513,1,0.00303951367781155,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
