, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
952,,al-Baydha',14,1,3,0.21428571428571427,3,0.21428571428571427,8,0.5714285714285715,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
953,,Taiz,85,1,2,0.023529411764705882,11,0.12941176470588237,43,0.5058823529411764,29,0.3411764705882353,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
954,,al-Jawf,2,1,1,0.5,1,0.5,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
955,,Hajja,13,1,4,0.3076923076923077,3,0.23076923076923075,3,0.23076923076923075,3,0.23076923076923075,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
956,,al-Hudaida,39,1,11,0.28205128205128205,13,0.33333333333333337,11,0.28205128205128205,3,0.07692307692307693,1,0.025641025641025644,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957,,Hadhramawt,8,1,1,0.125,0,0,5,0.625,2,0.25,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
958,,Dhamar,23,1,9,0.391304347826087,8,0.34782608695652173,4,0.17391304347826086,2,0.08695652173913043,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
959,,Shabwa,8,1,2,0.25,3,0.375,2,0.25,1,0.125,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960,,Sana'a,16,1,5,0.3125,6,0.375,5,0.3125,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
961,,Aden,7,1,1,0.14285714285714288,0,0,4,0.5714285714285715,2,0.28571428571428575,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
962,,Lahj,18,1,5,0.2777777777777778,4,0.2222222222222222,5,0.2777777777777778,3,0.16666666666666669,1,0.05555555555555555,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
963,,Marib,10,1,5,0.5,0,0,5,0.5,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
964,,al-Mahweet,4,1,2,0.5,2,0.5,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,,al-Mahra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
966,,Amran,17,1,1,0.05882352941176471,6,0.35294117647058826,7,0.411764705882353,2,0.11764705882352942,1,0.05882352941176471,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967,,al-Dhali',22,1,2,0.09090909090909091,5,0.22727272727272727,14,0.6363636363636364,1,0.045454545454545456,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
968,,Rayma,7,1,5,0.7142857142857143,2,0.28571428571428575,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
969,Gender,Male,196,1,21,0.10714285714285714,73,0.37244897959183676,61,0.3112244897959184,40,0.20408163265306123,1,0.005102040816326531,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,,Female,194,1,47,0.2422680412371134,13,0.06701030927835051,108,0.5567010309278351,24,0.12371134020618557,2,0.010309278350515462,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971,Locale,Urban,139,1,21,0.1510791366906475,22,0.15827338129496402,84,0.60431654676259,12,0.08633093525179855,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
972,,Rural,251,1,47,0.18725099601593626,64,0.2549800796812749,85,0.33864541832669326,52,0.20717131474103584,3,0.01195219123505976,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
973,Employment,Full/Part time employed,11,1,1,0.09090909090909091,6,0.5454545454545454,2,0.18181818181818182,2,0.18181818181818182,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
974,,Freelancer,17,1,0,0,4,0.23529411764705885,8,0.4705882352941177,5,0.29411764705882354,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975,,Unemployed,99,1,11,0.1111111111111111,60,0.6060606060606061,18,0.18181818181818182,10,0.10101010101010101,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
976,,Student,169,1,40,0.23668639053254437,7,0.04142011834319526,88,0.5207100591715976,33,0.1952662721893491,1,0.005917159763313609,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
977,,Housewife,94,1,16,0.1702127659574468,9,0.09574468085106384,53,0.5638297872340425,14,0.14893617021276595,2,0.02127659574468085,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
978,Marital_status,Single,285,1,60,0.2105263157894737,51,0.17894736842105263,122,0.4280701754385965,51,0.17894736842105263,1,0.003508771929824561,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
979,,Married,98,1,7,0.07142857142857144,34,0.3469387755102041,43,0.4387755102040816,12,0.12244897959183673,2,0.020408163265306124,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980,,Widow/Divorced,7,1,1,0.14285714285714288,1,0.14285714285714288,4,0.5714285714285715,1,0.14285714285714288,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
981,Age,15-17,122,1,29,0.23770491803278687,4,0.03278688524590164,60,0.4918032786885246,28,0.22950819672131145,1,0.00819672131147541,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
982,,18-20,105,1,21,0.2,21,0.2,46,0.4380952380952381,16,0.15238095238095237,1,0.009523809523809523,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
983,,21-23,78,1,14,0.1794871794871795,23,0.2948717948717949,33,0.4230769230769231,8,0.10256410256410257,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
984,,24-25,85,1,4,0.047058823529411764,38,0.44705882352941173,30,0.35294117647058826,12,0.1411764705882353,1,0.011764705882352941,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
