, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
6562,,Rural,1060,1,512,0.48301886792452836,40,0.03773584905660377,56,0.05283018867924528,76,0.07169811320754717,219,0.20660377358490567,155,0.14622641509433962,2,0.001886792452830189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6563,Employment,Full/Part time employed,56,1,26,0.4642857142857143,0,0,2,0.03571428571428572,8,0.14285714285714288,20,0.35714285714285715,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6564,,Freelancer,125,1,69,0.552,6,0.048,9,0.07200000000000001,11,0.08800000000000001,21,0.168,9,0.07200000000000001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6565,,Unemployed,242,1,118,0.48760330578512395,13,0.05371900826446281,12,0.049586776859504134,18,0.0743801652892562,48,0.19834710743801653,28,0.11570247933884298,5,0.020661157024793386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6566,,Student,626,1,332,0.5303514376996805,19,0.030351437699680513,28,0.04472843450479234,43,0.06869009584664537,140,0.22364217252396165,62,0.09904153354632587,2,0.003194888178913738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6567,,Housewife,451,1,206,0.4567627494456763,13,0.028824833702882482,23,0.050997782705099776,15,0.03325942350332595,83,0.18403547671840353,110,0.24390243902439024,1,0.0022172949002217295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6568,Marital_status,Single,1041,1,509,0.48895292987512007,36,0.034582132564841495,52,0.04995196926032661,76,0.07300672430355427,233,0.22382324687800192,129,0.1239193083573487,6,0.005763688760806917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6569,,Married,435,1,231,0.5310344827586208,14,0.03218390804597701,21,0.04827586206896552,17,0.03908045977011494,72,0.16551724137931034,78,0.1793103448275862,2,0.004597701149425287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6570,,Widow/Divorced,24,1,11,0.45833333333333337,1,0.04166666666666667,1,0.04166666666666667,2,0.08333333333333334,7,0.2916666666666667,2,0.08333333333333334,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6571,Age,15-17,468,1,229,0.4893162393162393,14,0.029914529914529916,24,0.05128205128205129,27,0.05769230769230769,104,0.2222222222222222,69,0.14743589743589744,1,0.0021367521367521365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6572,,18-20,404,1,185,0.45792079207920794,17,0.04207920792079208,20,0.04950495049504951,31,0.07673267326732673,82,0.20297029702970296,66,0.16336633663366334,3,0.007425742574257425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6573,,21-23,299,1,153,0.5117056856187291,8,0.026755852842809364,14,0.04682274247491639,17,0.056856187290969896,67,0.22408026755852842,37,0.12374581939799331,3,0.010033444816053512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6574,,24-25,329,1,184,0.5592705167173252,12,0.0364741641337386,16,0.0486322188449848,20,0.060790273556231005,59,0.17933130699088146,37,0.11246200607902736,1,0.00303951367781155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
