, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
5502,,al-Baydha',7,1,2,0.28571428571428575,0,0,0,0,0,0,5,0.7142857142857143,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5503,,Taiz,79,1,26,0.3291139240506329,5,0.06329113924050633,18,0.22784810126582278,13,0.16455696202531644,17,0.21518987341772153,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5504,,al-Jawf,3,1,0,0,0,0,0,0,1,0.33333333333333337,2,0.6666666666666667,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5505,,Hajja,28,1,0,0,0,0,3,0.10714285714285714,10,0.35714285714285715,15,0.5357142857142857,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5506,,al-Hudaida,19,1,4,0.2105263157894737,0,0,5,0.2631578947368421,2,0.10526315789473685,8,0.4210526315789474,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5507,,Hadhramawt,24,1,4,0.16666666666666669,9,0.375,4,0.16666666666666669,3,0.125,4,0.16666666666666669,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5508,,Dhamar,6,1,1,0.16666666666666669,0,0,0,0,3,0.5,2,0.33333333333333337,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5509,,Shabwa,7,1,0,0,0,0,4,0.5714285714285715,2,0.28571428571428575,1,0.14285714285714288,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5510,,Sana'a,31,1,12,0.3870967741935484,1,0.03225806451612903,7,0.22580645161290325,6,0.1935483870967742,5,0.16129032258064516,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5511,,Aden,33,1,7,0.2121212121212121,4,0.12121212121212122,10,0.30303030303030304,1,0.030303030303030304,8,0.24242424242424243,3,0.09090909090909091,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5512,,Lahj,9,1,2,0.2222222222222222,1,0.1111111111111111,1,0.1111111111111111,0,0,5,0.5555555555555556,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5513,,Marib,5,1,0,0,0,0,0,0,1,0.2,4,0.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5514,,al-Mahweet,4,1,0,0,1,0.25,2,0.5,0,0,1,0.25,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5515,,al-Mahra,3,1,0,0,0,0,1,0.33333333333333337,1,0.33333333333333337,1,0.33333333333333337,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5516,,Amran,15,1,0,0,0,0,6,0.4,1,0.06666666666666667,6,0.4,2,0.13333333333333333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5517,,al-Dhali',18,1,3,0.16666666666666669,3,0.16666666666666669,8,0.4444444444444444,3,0.16666666666666669,1,0.05555555555555555,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5518,,Rayma,6,1,0,0,0,0,3,0.5,2,0.33333333333333337,1,0.16666666666666669,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5519,Gender,Male,327,1,59,0.18042813455657492,32,0.09785932721712537,81,0.24770642201834864,58,0.17737003058103976,94,0.2874617737003058,3,0.009174311926605505,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5520,,Female,116,1,49,0.42241379310344823,10,0.08620689655172414,19,0.16379310344827588,16,0.13793103448275862,20,0.1724137931034483,2,0.017241379310344827,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5521,Locale,Urban,207,1,65,0.3140096618357488,20,0.0966183574879227,36,0.17391304347826086,37,0.17874396135265702,45,0.21739130434782608,4,0.01932367149758454,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5522,,Rural,236,1,43,0.1822033898305085,22,0.09322033898305085,64,0.2711864406779661,37,0.15677966101694915,69,0.2923728813559322,1,0.00423728813559322,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5523,Employment,Full/Part time employed,31,1,5,0.16129032258064516,5,0.16129032258064516,3,0.0967741935483871,8,0.25806451612903225,10,0.3225806451612903,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5524,,Freelancer,44,1,6,0.13636363636363635,3,0.06818181818181818,8,0.18181818181818182,10,0.22727272727272727,16,0.36363636363636365,1,0.022727272727272728,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5525,,Unemployed,71,1,9,0.1267605633802817,7,0.09859154929577464,22,0.3098591549295775,13,0.18309859154929575,20,0.28169014084507044,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5526,,Student,245,1,62,0.25306122448979596,22,0.08979591836734693,59,0.24081632653061225,40,0.163265306122449,58,0.23673469387755103,4,0.0163265306122449,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5527,,Housewife,52,1,26,0.5,5,0.09615384615384615,8,0.15384615384615385,3,0.05769230769230769,10,0.1923076923076923,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5528,Marital_status,Single,345,1,81,0.23478260869565218,33,0.09565217391304348,81,0.23478260869565218,62,0.17971014492753626,84,0.24347826086956523,4,0.011594202898550725,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5529,,Married,94,1,26,0.2765957446808511,9,0.09574468085106384,18,0.1914893617021277,11,0.11702127659574468,29,0.30851063829787234,1,0.010638297872340425,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5530,,Widow/Divorced,4,1,1,0.25,0,0,1,0.25,1,0.25,1,0.25,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5531,Age,15-17,113,1,37,0.3274336283185841,13,0.11504424778761062,27,0.23893805309734514,19,0.168141592920354,15,0.13274336283185842,2,0.017699115044247787,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5532,,18-20,136,1,37,0.2720588235294118,14,0.10294117647058824,35,0.25735294117647056,17,0.125,32,0.23529411764705885,1,0.007352941176470589,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5533,,21-23,106,1,20,0.18867924528301888,10,0.09433962264150944,19,0.1792452830188679,19,0.1792452830188679,37,0.34905660377358494,1,0.009433962264150943,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5534,,24-25,88,1,14,0.1590909090909091,5,0.056818181818181816,19,0.2159090909090909,19,0.2159090909090909,30,0.34090909090909094,1,0.011363636363636364,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
