, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
2472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473, ,,Q25a Q25a: (If yes) How many times?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2474,,,Total,,(DK),,(RF),,1.00,,2.00,,3.00,,4.00,,5.00,,7.00,,,9.00,,10.00,,12.00,,14.00,,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475,,,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476,National,National,597,1,19,0.031825795644891124,0,0,145,0.24288107202680068,157,0.2629815745393635,92,0.1541038525963149,69,0.11557788944723618,40,0.06700167504187605,11,0.018425460636515914,0.023450586264656615,7,0.011725293132328308,2,0.0033500837520938024,4,0.006700167504187605,1,0.0016750418760469012,1,0.0016750418760469012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477,North_South,North,393,1,7,0.017811704834605598,0,0,92,0.2340966921119593,92,0.2340966921119593,69,0.17557251908396945,45,0.11450381679389313,28,0.07124681933842239,10,0.025445292620865142,0.027989821882951654,5,0.012722646310432571,2,0.005089058524173028,3,0.0076335877862595426,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478,,South,204,1,12,0.05882352941176471,0,0,53,0.25980392156862747,65,0.31862745098039214,23,0.11274509803921569,24,0.11764705882352942,12,0.05882352941176471,1,0.004901960784313725,0.014705882352941178,2,0.00980392156862745,0,0,1,0.004901960784313725,1,0.004901960784313725,1,0.004901960784313725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479,Governorate,Ibb,52,1,0,0,0,0,19,0.3653846153846154,21,0.40384615384615385,11,0.21153846153846154,1,0.019230769230769232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2480,,Abyan,16,1,0,0,0,0,6,0.375,5,0.3125,2,0.125,1,0.0625,1,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481,,Sana'a City,45,1,2,0.044444444444444446,0,0,17,0.37777777777777777,9,0.2,6,0.13333333333333333,3,0.06666666666666667,3,0.06666666666666667,0,0,0.022222222222222223,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482,,al-Baydha',11,1,0,0,0,0,1,0.09090909090909091,3,0.2727272727272727,0,0,1,0.09090909090909091,0,0,0,0,0.18181818181818182,0,0,0,0,2,0.18181818181818182,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483,,Taiz,86,1,3,0.03488372093023256,0,0,20,0.23255813953488372,22,0.2558139534883721,14,0.16279069767441862,13,0.1511627906976744,7,0.08139534883720931,1,0.011627906976744186,0,1,0.011627906976744186,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484,,al-Jawf,17,1,0,0,0,0,2,0.11764705882352942,1,0.05882352941176471,4,0.23529411764705885,6,0.35294117647058826,3,0.17647058823529413,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485,,Hajja,60,1,1,0.016666666666666666,0,0,2,0.03333333333333333,9,0.15,16,0.26666666666666666,9,0.15,5,0.08333333333333334,6,0.1,0.05,1,0.016666666666666666,2,0.03333333333333333,1,0.016666666666666666,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486,,al-Hudaida,34,1,0,0,0,0,6,0.17647058823529413,14,0.411764705882353,5,0.14705882352941177,4,0.11764705882352942,4,0.11764705882352942,0,0,0.029411764705882356,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
