, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
6270,,al-Baydha',17,1,0,0,0,0,0,0,0,0,0,0,2,0.11764705882352942,1,0.05882352941176471,0,0,0,2,0.11764705882352942,0,0,1,0.05882352941176471,0,0,0,0,0,0,3,0.17647058823529413,0,0,0,0,0,0,0,0,1,0.05882352941176471,0,0,0,0,0,0,1,0.05882352941176471,0,0,0,0,0,0,0,0,1,0.05882352941176471,0,0,0,0,1,0.05882352941176471,0,0,0,0,4,0.23529411764705885,,
6271,,Taiz,69,1,6,0.08695652173913043,0,0,4,0.057971014492753624,8,0.11594202898550725,3,0.043478260869565216,1,0.014492753623188406,8,0.11594202898550725,0,0,0,1,0.014492753623188406,7,0.10144927536231885,7,0.10144927536231885,0,0,1,0.014492753623188406,0,0,0,0,0,0,0,0,1,0.014492753623188406,0,0,1,0.014492753623188406,3,0.043478260869565216,0,0,0,0,2,0.028985507246376812,0,0,1,0.014492753623188406,3,0.043478260869565216,0,0,1,0.014492753623188406,1,0.014492753623188406,1,0.014492753623188406,0,0,0,0,0,0,6,0.08695652173913043,,
6272,,al-Jawf,20,1,1,0.05,0,0,2,0.1,0,0,6,0.3,0,0,2,0.1,0,0,0,0,0,2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0,0,0,0,2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0,0,3,0.15,,
6273,,Hajja,55,1,0,0,3,0.05454545454545454,1,0.01818181818181818,0,0,0,0,0,0,9,0.16363636363636364,0,0,0.01818181818181818,5,0.09090909090909091,1,0.01818181818181818,3,0.05454545454545454,0,0,0,0,0,0,6,0.10909090909090909,4,0.07272727272727272,0,0,0,0,0,0,1,0.01818181818181818,6,0.10909090909090909,0,0,0,0,0,0,4,0.07272727272727272,2,0.03636363636363636,0,0,0,0,0,0,0,0,1,0.01818181818181818,0,0,0,0,0,0,1,0.01818181818181818,,
6274,,al-Hudaida,59,1,0,0,4,0.06779661016949153,0,0,1,0.01694915254237288,0,0,0,0,6,0.10169491525423728,3,0.05084745762711864,0.01694915254237288,5,0.08474576271186442,0,0,1,0.01694915254237288,0,0,0,0,0,0,9,0.15254237288135594,1,0.01694915254237288,0,0,0,0,0,0,1,0.01694915254237288,1,0.01694915254237288,0,0,0,0,6,0.10169491525423728,3,0.05084745762711864,0,0,0,0,0,0,0,0,1,0.01694915254237288,2,0.03389830508474576,0,0,0,0,0,0,5,0.08474576271186442,,
6275,,Hadhramawt,30,1,0,0,0,0,2,0.06666666666666667,2,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.06666666666666667,1,0.03333333333333333,0,0,0,0,0,0,1,0.03333333333333333,2,0.06666666666666667,0,0,5,0.16666666666666669,2,0.06666666666666667,0,0,0,0,0,0,0,0,1,0.03333333333333333,3,0.1,2,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,4,0.13333333333333333,3,0.1,,
6276,,Dhamar,24,1,1,0.04166666666666667,0,0,2,0.08333333333333334,3,0.125,1,0.04166666666666667,0,0,0,0,0,0,0,5,0.20833333333333331,0,0,1,0.04166666666666667,0,0,1,0.04166666666666667,0,0,7,0.2916666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04166666666666667,,
6277,,Shabwa,32,1,0,0,0,0,6,0.1875,1,0.03125,0,0,0,0,4,0.125,0,0,0,0,0,0,0,6,0.1875,0,0,0,0,0,0,0,0,0,0,1,0.03125,0,0,0,0,0,0,0,0,0,0,1,0.03125,2,0.0625,4,0.125,0,0,1,0.03125,0,0,0,0,3,0.09375,0,0,0,0,1,0.03125,0,0,2,0.0625,,
6278,,Sana'a,29,1,0,0,2,0.06896551724137931,0,0,0,0,2,0.06896551724137931,4,0.13793103448275862,4,0.13793103448275862,0,0,0,4,0.13793103448275862,0,0,1,0.034482758620689655,0,0,0,0,1,0.034482758620689655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.10344827586206896,2,0.06896551724137931,0,0,0,0,0,0,0,0,3,0.10344827586206896,0,0,0,0,0,0,0,0,1,0.034482758620689655,,
6279,,Aden,26,1,0,0,0,0,0,0,1,0.038461538461538464,0,0,0,0,1,0.038461538461538464,0,0,0,0,0,0,0,1,0.038461538461538464,0,0,3,0.11538461538461538,0,0,0,0,0,0,0,0,1,0.038461538461538464,0,0,0,0,2,0.07692307692307693,0,0,0,0,2,0.07692307692307693,3,0.11538461538461538,1,0.038461538461538464,0,0,2,0.07692307692307693,1,0.038461538461538464,3,0.11538461538461538,1,0.038461538461538464,0,0,1,0.038461538461538464,0,0,2,0.07692307692307693,,
6280,,Lahj,18,1,1,0.05555555555555555,0,0,3,0.16666666666666669,3,0.16666666666666669,0,0,0,0,4,0.2222222222222222,0,0,0.05555555555555555,0,0,0,0,3,0.16666666666666669,0,0,0,0,0,0,0,0,1,0.05555555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05555555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05555555555555555,,
6281,,Marib,13,1,2,0.15384615384615385,0,0,0,0,0,0,3,0.23076923076923075,0,0,2,0.15384615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.15384615384615385,0,0,1,0.07692307692307693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.23076923076923075,,
6282,,al-Mahweet,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1,0.2,,
6283,,al-Mahra,6,1,0,0,0,0,1,0.16666666666666669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.16666666666666669,0,0,0,0,1,0.16666666666666669,0,0,0,0,0,0,0,0,0,0,1,0.16666666666666669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.33333333333333337,,
6284,,Amran,56,1,0,0,6,0.10714285714285714,0,0,0,0,1,0.01785714285714286,3,0.05357142857142857,3,0.05357142857142857,0,0,0,12,0.21428571428571427,0,0,0,0,0,0,0,0,0,0,14,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.03571428571428572,,
6285,,al-Dhali',34,1,1,0.029411764705882356,0,0,2,0.05882352941176471,1,0.029411764705882356,7,0.2058823529411765,0,0,4,0.11764705882352942,0,0,0,1,0.029411764705882356,3,0.08823529411764706,2,0.05882352941176471,1,0.029411764705882356,0,0,4,0.11764705882352942,0,0,0,0,2,0.05882352941176471,0,0,0,0,0,0,0,0,2,0.05882352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.029411764705882356,0,0,0,0,2,0.05882352941176471,1,0.029411764705882356,,
6286,,Rayma,11,1,0,0,2,0.18181818181818182,1,0.09090909090909091,1,0.09090909090909091,0,0,0,0,0,0,0,0,0.09090909090909091,1,0.09090909090909091,2,0.18181818181818182,0,0,0,0,0,0,0,0,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
6287,Gender,Male,359,1,10,0.02785515320334262,13,0.036211699164345405,24,0.06685236768802229,20,0.05571030640668524,14,0.03899721448467967,4,0.011142061281337047,29,0.0807799442896936,3,0.008356545961002786,0.01392757660167131,26,0.07242339832869081,16,0.04456824512534819,23,0.06406685236768803,0,0,5,0.01392757660167131,4,0.011142061281337047,25,0.06963788300835655,4,0.011142061281337047,2,0.005571030640668524,1,0.002785515320334262,4,0.011142061281337047,7,0.019498607242339833,9,0.025069637883008356,1,0.002785515320334262,0,0,3,0.008356545961002786,15,0.04178272980501393,9,0.025069637883008356,2,0.005571030640668524,4,0.011142061281337047,2,0.005571030640668524,4,0.011142061281337047,11,0.03064066852367688,2,0.005571030640668524,1,0.002785515320334262,1,0.002785515320334262,33,0.09192200557103064,,
6288,,Female,277,1,4,0.01444043321299639,10,0.036101083032490974,7,0.02527075812274368,7,0.02527075812274368,9,0.032490974729241874,8,0.02888086642599278,34,0.12274368231046932,0,0,0,17,0.06137184115523466,7,0.02527075812274368,13,0.04693140794223827,2,0.007220216606498195,1,0.0036101083032490976,1,0.0036101083032490976,15,0.05415162454873646,8,0.02888086642599278,3,0.010830324909747294,1,0.0036101083032490976,2,0.007220216606498195,5,0.018050541516245487,3,0.010830324909747294,2,0.007220216606498195,1,0.0036101083032490976,18,0.06498194945848375,12,0.043321299638989175,0,0,5,0.018050541516245487,1,0.0036101083032490976,3,0.010830324909747294,13,0.04693140794223827,0,0,0,0,2,0.007220216606498195,7,0.02527075812274368,28,0.10108303249097472,,
6289,Locale,Urban,217,1,2,0.009216589861751152,6,0.027649769585253458,5,0.023041474654377878,4,0.018433179723502304,3,0.013824884792626729,2,0.009216589861751152,19,0.08755760368663594,3,0.013824884792626729,0,8,0.03686635944700461,10,0.046082949308755755,9,0.041474654377880185,2,0.009216589861751152,4,0.018433179723502304,2,0.009216589861751152,10,0.046082949308755755,3,0.013824884792626729,2,0.009216589861751152,1,0.004608294930875576,4,0.018433179723502304,8,0.03686635944700461,3,0.013824884792626729,3,0.013824884792626729,0,0,10,0.046082949308755755,11,0.05069124423963133,5,0.023041474654377878,4,0.018433179723502304,5,0.023041474654377878,5,0.023041474654377878,11,0.05069124423963133,9,0.041474654377880185,0,0,2,0.009216589861751152,2,0.009216589861751152,24,0.11059907834101383,,
6290,,Rural,419,1,12,0.02863961813842482,17,0.0405727923627685,26,0.06205250596658711,23,0.05489260143198091,20,0.0477326968973747,10,0.02386634844868735,44,0.10501193317422435,0,0,0.011933174224343675,35,0.08353221957040573,13,0.031026252983293555,27,0.06443914081145585,0,0,2,0.0047732696897374695,3,0.007159904534606205,30,0.07159904534606205,9,0.021479713603818618,3,0.007159904534606205,1,0.0023866348448687348,2,0.0047732696897374695,4,0.009546539379474939,9,0.021479713603818618,0,0,1,0.0023866348448687348,11,0.026252983293556086,16,0.038186157517899756,4,0.009546539379474939,3,0.007159904534606205,0,0,0,0,6,0.01431980906921241,2,0.0047732696897374695,2,0.0047732696897374695,1,0.0023866348448687348,6,0.01431980906921241,37,0.0883054892601432,,
6291,Employment,Full/Part time employed,28,1,1,0.03571428571428572,1,0.03571428571428572,0,0,4,0.14285714285714288,3,0.10714285714285714,0,0,5,0.17857142857142858,0,0,0,0,0,0,0,0,0,1,0.03571428571428572,0,0,0,0,2,0.07142857142857144,0,0,1,0.03571428571428572,0,0,0,0,0,0,2,0.07142857142857144,0,0,0,0,1,0.03571428571428572,1,0.03571428571428572,1,0.03571428571428572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.07142857142857144,,
6292,,Freelancer,50,1,3,0.06,2,0.04,4,0.08,2,0.04,0,0,1,0.02,2,0.04,0,0,0,6,0.12,2,0.04,2,0.04,0,0,0,0,1,0.02,5,0.1,0,0,1,0.02,0,0,0,0,0,0,0,0,1,0.02,0,0,0,0,2,0.04,2,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.02,4,0.08,,
6293,,Unemployed,115,1,1,0.008695652173913044,3,0.026086956521739132,7,0.06086956521739131,8,0.06956521739130435,5,0.043478260869565216,2,0.017391304347826087,14,0.12173913043478261,0,0,0.008695652173913044,6,0.052173913043478265,9,0.0782608695652174,9,0.0782608695652174,0,0,2,0.017391304347826087,0,0,6,0.052173913043478265,3,0.026086956521739132,1,0.008695652173913044,0,0,2,0.017391304347826087,0,0,2,0.017391304347826087,0,0,0,0,3,0.026086956521739132,8,0.06956521739130435,1,0.008695652173913044,1,0.008695652173913044,2,0.017391304347826087,0,0,2,0.017391304347826087,2,0.017391304347826087,0,0,0,0,0,0,11,0.09565217391304348,,
6294,,Student,296,1,6,0.02027027027027027,10,0.033783783783783786,17,0.05743243243243243,9,0.030405405405405404,10,0.033783783783783786,1,0.003378378378378378,25,0.08445945945945946,3,0.010135135135135136,0.013513513513513513,18,0.06081081081081081,8,0.027027027027027025,17,0.05743243243243243,0,0,4,0.013513513513513513,4,0.013513513513513513,17,0.05743243243243243,5,0.016891891891891893,1,0.003378378378378378,1,0.003378378378378378,3,0.010135135135135136,12,0.04054054054054054,7,0.02364864864864865,1,0.003378378378378378,0,0,13,0.04391891891891892,12,0.04054054054054054,5,0.016891891891891893,4,0.013513513513513513,3,0.010135135135135136,4,0.013513513513513513,8,0.027027027027027025,9,0.030405405405405404,2,0.006756756756756756,1,0.003378378378378378,1,0.003378378378378378,33,0.11148648648648649,,
6295,,Housewife,147,1,3,0.020408163265306124,7,0.047619047619047616,3,0.020408163265306124,4,0.027210884353741496,5,0.03401360544217687,8,0.05442176870748299,17,0.11564625850340135,0,0,0,13,0.08843537414965986,4,0.027210884353741496,8,0.05442176870748299,1,0.006802721088435374,0,0,0,0,10,0.06802721088435373,4,0.027210884353741496,1,0.006802721088435374,1,0.006802721088435374,1,0.006802721088435374,0,0,1,0.006802721088435374,1,0.006802721088435374,1,0.006802721088435374,4,0.027210884353741496,4,0.027210884353741496,0,0,2,0.013605442176870748,0,0,1,0.006802721088435374,7,0.047619047619047616,0,0,0,0,2,0.013605442176870748,6,0.04081632653061225,11,0.07482993197278912,,
6296,Marital_status,Single,457,1,11,0.024070021881838075,13,0.028446389496717725,27,0.05908096280087527,20,0.0437636761487965,16,0.0350109409190372,7,0.015317286652078774,42,0.09190371991247265,3,0.006564551422319475,0.0087527352297593,26,0.05689277899343545,18,0.03938730853391685,26,0.05689277899343545,2,0.00437636761487965,6,0.01312910284463895,5,0.010940919037199124,21,0.045951859956236324,10,0.02188183807439825,5,0.010940919037199124,1,0.002188183807439825,5,0.010940919037199124,12,0.0262582056892779,10,0.02188183807439825,2,0.00437636761487965,0,0,16,0.0350109409190372,18,0.03938730853391685,6,0.01312910284463895,6,0.01312910284463895,4,0.0087527352297593,5,0.010940919037199124,14,0.030634573304157548,11,0.024070021881838075,2,0.00437636761487965,2,0.00437636761487965,3,0.006564551422319475,52,0.1137855579868709,,
6297,,Married,173,1,3,0.017341040462427747,10,0.057803468208092484,4,0.023121387283236997,6,0.034682080924855495,6,0.034682080924855495,5,0.028901734104046242,20,0.11560693641618497,0,0,0.005780346820809249,17,0.09826589595375722,5,0.028901734104046242,10,0.057803468208092484,0,0,0,0,0,0,18,0.10404624277456648,2,0.011560693641618498,0,0,1,0.005780346820809249,1,0.005780346820809249,0,0,2,0.011560693641618498,1,0.005780346820809249,1,0.005780346820809249,4,0.023121387283236997,8,0.04624277456647399,3,0.017341040462427747,1,0.005780346820809249,1,0.005780346820809249,0,0,3,0.017341040462427747,0,0,0,0,1,0.005780346820809249,5,0.028901734104046242,9,0.05202312138728324,,
6298,,Widow/Divorced,6,1,0,0,0,0,0,0,1,0.16666666666666669,1,0.16666666666666669,0,0,1,0.16666666666666669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.16666666666666669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.16666666666666669,1,0.16666666666666669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
6299,Age,15-17,187,1,4,0.021390374331550804,6,0.0320855614973262,11,0.05882352941176471,5,0.026737967914438502,7,0.0374331550802139,1,0.005347593582887701,19,0.10160427807486631,2,0.010695187165775402,0,10,0.053475935828877004,4,0.021390374331550804,12,0.0641711229946524,0,0,2,0.010695187165775402,2,0.010695187165775402,8,0.04278074866310161,5,0.026737967914438502,1,0.005347593582887701,0,0,1,0.005347593582887701,11,0.05882352941176471,5,0.026737967914438502,0,0,0,0,8,0.04278074866310161,9,0.0481283422459893,4,0.021390374331550804,2,0.010695187165775402,1,0.005347593582887701,2,0.010695187165775402,5,0.026737967914438502,5,0.026737967914438502,2,0.010695187165775402,1,0.005347593582887701,1,0.005347593582887701,20,0.10695187165775401,,
6300,,18-20,169,1,5,0.029585798816568046,5,0.029585798816568046,2,0.011834319526627219,7,0.04142011834319526,7,0.04142011834319526,7,0.04142011834319526,14,0.08284023668639053,1,0.005917159763313609,0.023668639053254437,13,0.07692307692307693,6,0.03550295857988166,11,0.0650887573964497,1,0.005917159763313609,1,0.005917159763313609,3,0.01775147928994083,11,0.0650887573964497,3,0.01775147928994083,3,0.01775147928994083,0,0,2,0.011834319526627219,1,0.005917159763313609,5,0.029585798816568046,1,0.005917159763313609,0,0,6,0.03550295857988166,3,0.01775147928994083,2,0.011834319526627219,2,0.011834319526627219,3,0.01775147928994083,0,0,7,0.04142011834319526,3,0.01775147928994083,0,0,0,0,4,0.023668639053254437,19,0.11242603550295857,,
6301,,21-23,132,1,2,0.015151515151515152,5,0.03787878787878788,7,0.053030303030303025,7,0.053030303030303025,4,0.030303030303030304,0,0,18,0.13636363636363635,0,0,0,6,0.045454545454545456,9,0.06818181818181818,5,0.03787878787878788,0,0,3,0.022727272727272728,0,0,12,0.09090909090909091,3,0.022727272727272728,0,0,1,0.007575757575757576,1,0.007575757575757576,0,0,1,0.007575757575757576,2,0.015151515151515152,0,0,6,0.045454545454545456,7,0.053030303030303025,1,0.007575757575757576,2,0.015151515151515152,1,0.007575757575757576,2,0.015151515151515152,3,0.022727272727272728,2,0.015151515151515152,0,0,0,0,3,0.022727272727272728,12,0.09090909090909091,,
6302,,24-25,148,1,3,0.02027027027027027,7,0.0472972972972973,11,0.07432432432432433,8,0.05405405405405405,5,0.033783783783783786,4,0.027027027027027025,12,0.08108108108108109,0,0,0.006756756756756756,14,0.0945945945945946,4,0.027027027027027025,8,0.05405405405405405,1,0.006756756756756756,0,0,0,0,9,0.06081081081081081,1,0.006756756756756756,1,0.006756756756756756,1,0.006756756756756756,2,0.013513513513513513,0,0,1,0.006756756756756756,0,0,1,0.006756756756756756,1,0.006756756756756756,8,0.05405405405405405,2,0.013513513513513513,1,0.006756756756756756,0,0,1,0.006756756756756756,2,0.013513513513513513,1,0.006756756756756756,0,0,2,0.013513513513513513,0,0,10,0.06756756756756757,,
