, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
4902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4903, ,,"Q47_2 Q47_2: In reality, who brings security to this area? Second answer",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4904,,,Total,,Police/ Security forces,,Resistance factions/ army of legitimate government,,The area citizens themselves,,Aqil/ Sheikhs,,Houthis,,Other,,(DK),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4905,,,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4906,National,National,420,1,78,0.18571428571428572,30,0.07142857142857144,132,0.3142857142857143,119,0.2833333333333333,41,0.09761904761904763,19,0.04523809523809524,1,0.0023809523809523807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4907,North_South,North,307,1,60,0.19543973941368079,8,0.026058631921824102,92,0.29967426710097717,94,0.3061889250814332,41,0.13355048859934854,12,0.03908794788273615,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4908,,South,113,1,18,0.1592920353982301,22,0.19469026548672566,40,0.35398230088495575,25,0.22123893805309736,0,0,7,0.061946902654867256,1,0.008849557522123894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4909,Governorate,Ibb,71,1,7,0.09859154929577464,0,0,35,0.4929577464788732,20,0.28169014084507044,9,0.1267605633802817,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4910,,Abyan,6,1,0,0,1,0.16666666666666669,3,0.5,0,0,0,0,2,0.33333333333333337,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4911,,Sana'a City,2,1,1,0.5,0,0,1,0.5,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4912,,al-Baydha',18,1,1,0.05555555555555555,0,0,15,0.8333333333333333,0,0,0,0,2,0.1111111111111111,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4913,,Taiz,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4914,,al-Jawf,15,1,0,0,5,0.33333333333333337,6,0.4,3,0.2,0,0,1,0.06666666666666667,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4915,,Hajja,32,1,2,0.0625,0,0,8,0.25,8,0.25,10,0.3125,4,0.125,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4916,,al-Hudaida,41,1,9,0.21951219512195125,0,0,15,0.36585365853658536,15,0.36585365853658536,1,0.024390243902439025,1,0.024390243902439025,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4917,,Hadhramawt,22,1,7,0.3181818181818182,0,0,9,0.40909090909090906,5,0.22727272727272727,0,0,1,0.045454545454545456,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4918,,Dhamar,42,1,9,0.21428571428571427,0,0,4,0.09523809523809523,17,0.40476190476190477,9,0.21428571428571427,3,0.07142857142857144,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4919,,Shabwa,5,1,0,0,0,0,3,0.6,2,0.4,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4920,,Sana'a,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4921,,Aden,21,1,7,0.33333333333333337,12,0.5714285714285715,1,0.047619047619047616,0,0,0,0,0,0,1,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4922,,Lahj,38,1,3,0.07894736842105263,8,0.2105263157894737,11,0.2894736842105263,16,0.4210526315789474,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4923,,Marib,10,1,2,0.2,1,0.1,1,0.1,6,0.6,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4924,,al-Mahweet,5,1,0,0,0,0,3,0.6,1,0.2,1,0.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4925,,al-Mahra,3,1,0,0,0,0,0,0,2,0.6666666666666667,0,0,1,0.33333333333333337,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4926,,Amran,60,1,24,0.4,0,0,3,0.05,23,0.38333333333333336,10,0.16666666666666669,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4927,,al-Dhali',18,1,1,0.05555555555555555,1,0.05555555555555555,13,0.7222222222222223,0,0,0,0,3,0.16666666666666669,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
